ds,yhat,yhat_lower,yhat_upper
2026-03-23 19:04:00,381.339638071484,380.82172701220776,381.8169169193089
2026-03-23 19:05:00,381.35271864829383,380.8639092660761,381.81693742221273
2026-03-23 19:06:00,381.3650576174794,380.8874835642316,381.8688158544117
2026-03-23 19:07:00,381.37659608265704,380.91380566105113,381.88810258855705
2026-03-23 19:08:00,381.38727326199444,380.90634389078315,381.8931314185518
2026-03-23 19:09:00,381.3970265121836,380.8694644414308,381.870516099734
2026-03-23 19:10:00,381.40579134252647,380.93365739084607,381.89658313072863
2026-03-23 19:11:00,381.41350143819307,380.8941248011416,381.88753649143126
2026-03-23 19:12:00,381.4200886822754,380.91639348666797,381.9167910670099
2026-03-23 19:13:00,381.4254831753484,380.9136070169871,381.9070970276384
2026-03-23 19:14:00,381.4296132617544,380.9453354415767,381.92626558469374
2026-03-23 19:15:00,381.4324055504311,380.9358590742445,381.9351405332901
2026-03-23 19:16:00,381.43378494017287,380.94603142273013,381.912222615015
2026-03-23 19:17:00,381.4336746492704,380.93237033117407,381.99041293201606
2026-03-23 19:18:00,381.4319962359081,380.9143817071586,381.9298538824205
2026-03-23 19:19:00,381.42866962793676,380.9178335606743,381.9218273166706
2026-03-23 19:20:00,381.4236131554457,380.9218993156881,381.9001991190071
2026-03-23 19:21:00,381.41674357110475,380.93928805165234,381.9357985293941
2026-03-23 19:22:00,381.40797608650854,380.8855395719814,381.882910597861
2026-03-23 19:23:00,381.3972244009194,380.8974719535082,381.88758085263765
2026-03-23 19:24:00,381.38440073203543,380.9316525270411,381.8863367613229
2026-03-23 19:25:00,381.3694158486315,380.8701458141112,381.8523863780315
2026-03-23 19:26:00,381.3521791017319,380.86710901101753,381.85403474724
2026-03-23 19:27:00,381.3325984597989,380.8342501443674,381.8338930279485
2026-03-23 19:28:00,381.31058054612885,380.83994867421615,381.84225453812843
2026-03-23 19:29:00,381.2860306664012,380.7562896661881,381.7947206208419
2026-03-23 19:30:00,381.2588528525672,380.7229341607513,381.82078752793217
2026-03-23 19:31:00,381.2289498942631,380.6948188084127,381.7530477917644
2026-03-23 19:32:00,381.1962233758612,380.57253599754534,381.74531972348706
2026-03-23 19:33:00,381.1605737178074,380.5953119881041,381.7757996824876
2026-03-23 19:34:00,381.1219002143033,380.50651681289463,381.7606801420701
2026-03-23 19:35:00,381.08010107140785,380.4068694067354,381.7589007750999
2026-03-23 19:36:00,381.0350734441842,380.35323206988966,381.79497506072
2026-03-23 19:37:00,380.9867134851791,380.02436860179796,381.88264509954547
2026-03-23 19:38:00,380.93491637723423,379.99957374369814,381.9863361333626
2026-03-23 19:39:00,380.8795763831411,379.6377630726023,382.0859697017855
2026-03-23 19:40:00,380.8205868766552,379.39526313520355,382.1796164059471
2026-03-23 19:41:00,380.7578404028102,379.08894974623854,382.466591995423
2026-03-23 19:42:00,380.6912287019963,378.7665583078355,382.562065980153
2026-03-23 19:43:00,380.62064276788084,378.5234650053422,382.7804166049526
2026-03-23 19:44:00,380.54597288906933,378.2511238610193,382.941961301918
2026-03-23 19:45:00,380.4671086907763,377.9463817131813,383.22575574290596
2026-03-23 19:46:00,380.38393918191304,377.36759368378813,383.67946588099613
2026-03-23 19:47:00,380.296352802688,377.09810660885665,383.77201484931226
2026-03-23 19:48:00,380.20423747385723,376.91095399655865,383.8327802165144
2026-03-23 19:49:00,380.1074806386181,376.4323051196502,384.1676187933666
2026-03-23 19:50:00,380.0059693073424,375.89016199391534,384.42212303936526
2026-03-23 19:51:00,379.89959012288256,375.5311599714305,384.6507878132175
2026-03-23 19:52:00,379.7882293836038,375.2171794386016,384.8353339869179
