ds,yhat,yhat_lower,yhat_upper
2026-03-23 06:31:00,1226.7957127587524,1226.0348231449898,1227.5523689857541
2026-03-23 06:32:00,1227.0161434482848,1226.2998935094681,1227.7607399675342
2026-03-23 06:33:00,1227.2396210915851,1226.442153923975,1228.0637097944407
2026-03-23 06:34:00,1226.9958045259789,1226.217584507525,1227.7832341027406
2026-03-23 06:35:00,1226.7567805555295,1225.9538312900017,1227.543548307955
2026-03-23 06:36:00,1226.5229309086722,1225.7589086929058,1227.2510910460396
2026-03-23 06:37:00,1226.2946379075227,1225.508392822108,1227.0915778985573
2026-03-23 06:38:00,1226.0722843286546,1225.3156829592924,1226.7604994379267
2026-03-23 06:39:00,1225.856253306347,1225.0349333337508,1226.6546130419554
2026-03-23 06:40:00,1225.6469282304502,1224.8576410920678,1226.4266822914856
2026-03-23 06:41:00,1225.4446926144806,1224.6411933628178,1226.1930625574093
2026-03-23 06:42:00,1225.2499299762512,1224.4366205579847,1225.9784513600443
2026-03-23 06:43:00,1225.0630237799278,1224.3007646683925,1225.796225442588
2026-03-23 06:44:00,1224.8843572349408,1224.1348364949174,1225.664640928191
2026-03-23 06:45:00,1224.714313277835,1223.8768176701994,1225.5213291430423
2026-03-23 06:46:00,1224.5532743713727,1223.717693122328,1225.3393264010995
2026-03-23 06:47:00,1224.401622445116,1223.5825936036572,1225.1500167050767
2026-03-23 06:48:00,1224.2597387734377,1223.5063648767812,1225.0727934143677
2026-03-23 06:49:00,1224.1280038341138,1223.3394416950155,1224.9133867062635
2026-03-23 06:50:00,1224.0067972425609,1223.2309951316802,1224.7663164103024
2026-03-23 06:51:00,1223.896497572927,1223.1051652421233,1224.7153636071444
2026-03-23 06:52:00,1223.7974822922088,1223.002411794705,1224.553737725075
2026-03-23 06:53:00,1223.7101276377043,1222.903715200598,1224.4888141025963
2026-03-23 06:54:00,1223.6348084831357,1222.8214592386448,1224.40163538829
2026-03-23 06:55:00,1223.5718982353565,1222.8080748946265,1224.3322957346302
2026-03-23 06:56:00,1223.521768729616,1222.7032987044345,1224.3208800595378
2026-03-23 06:57:00,1223.484790090191,1222.7059563556681,1224.245768659469
2026-03-23 06:58:00,1223.461330643765,1222.7162818817526,1224.244202147984
2026-03-23 06:59:00,1223.4517567802845,1222.6651500415728,1224.2242737823142
2026-03-23 07:00:00,1223.4564328493639,1222.722120941237,1224.2112025478318
2026-03-23 07:01:00,1223.4757210562245,1222.735831805484,1224.241884518729
2026-03-23 07:02:00,1223.5099813311501,1222.7650705995793,1224.2742886760086
2026-03-23 07:03:00,1223.5595712095758,1222.7547544179704,1224.2513546012508
2026-03-23 07:04:00,1223.6248457640345,1222.8233596635741,1224.417909749189
2026-03-23 07:05:00,1223.7061574213692,1222.9535129027943,1224.4882217492477
2026-03-23 07:06:00,1223.8038559256152,1223.0442852039844,1224.5825305679145
2026-03-23 07:07:00,1223.9182881577444,1223.1454672550908,1224.6968513548984
2026-03-23 07:08:00,1224.0497980684393,1223.2550834507372,1224.8725229324034
2026-03-23 07:09:00,1224.1987265594696,1223.4559573957783,1224.9286043381871
2026-03-23 07:10:00,1224.3654113581654,1223.5800124941893,1225.1761864324453
2026-03-23 07:11:00,1224.5501869190841,1223.6649354205463,1225.333857218828
2026-03-23 07:12:00,1224.7533843209817,1223.9409431861193,1225.6036859944434
2026-03-23 07:13:00,1224.9753311387383,1223.9833899939374,1225.9603017544546
2026-03-23 07:14:00,1225.2163513595406,1224.0882093120058,1226.3191633066822
2026-03-23 07:15:00,1225.4767652539142,1223.975356204537,1226.6774641582292
2026-03-23 07:16:00,1225.7568892821719,1224.0381560618687,1227.333820480225
2026-03-23 07:17:00,1226.0570359896853,1223.9590337303212,1227.8103827157288
2026-03-23 07:18:00,1226.3775138967849,1223.968862913247,1228.5197499030746
2026-03-23 07:19:00,1226.7186273859907,1223.8247463069858,1229.278819077904
2026-03-23 07:20:00,1227.0806766325866,1223.8690125016642,1229.9977174156083
2026-03-23 07:21:00,1227.4639574527207,1223.7438628261998,1231.0337897164163
2026-03-23 07:22:00,1227.868761257573,1223.6366657974672,1231.548439591416
2026-03-23 07:23:00,1228.2953749023077,1223.6305266511688,1232.6570672902094
2026-03-23 07:24:00,1228.7440806182115,1223.5375415920373,1233.4133616037784
2026-03-23 07:25:00,1229.2151559114277,1223.602157059548,1234.4731297150263
2026-03-23 07:26:00,1229.7088734568433,1223.5099789721164,1235.8313241197113
