ds,yhat,yhat_lower,yhat_upper
2026-03-23 05:52:00,1021.6811071956947,1020.6426929508253,1022.6413622019121
2026-03-23 05:53:00,1022.3059998505504,1021.3943037807286,1023.1946102738459
2026-03-23 05:54:00,1022.1869864912418,1021.1687382550779,1023.1977013022354
2026-03-23 05:55:00,1022.0653911279983,1021.1467460194269,1023.0980806553267
2026-03-23 05:56:00,1021.9414588691486,1020.9876371344411,1022.9078237619894
2026-03-23 05:57:00,1021.8154369629766,1020.8315429209263,1022.7122206688337
2026-03-23 05:58:00,1021.6875747454184,1020.687748113251,1022.6571846886582
2026-03-23 05:59:00,1021.4359776008957,1020.399793925117,1022.3830736162431
2026-03-23 06:00:00,1021.1832465616591,1020.1849714498026,1022.1698527685802
2026-03-23 06:01:00,1020.9296367322077,1019.9797765056916,1021.923090134699
2026-03-23 06:02:00,1020.6754048893375,1019.6379961585624,1021.6897471855768
2026-03-23 06:03:00,1020.420809421051,1019.4519862928821,1021.3777675896413
2026-03-23 06:04:00,1020.1661102344696,1019.1394096794669,1021.1530219935295
2026-03-23 06:05:00,1020.2974328342549,1019.321654421616,1021.259629822961
2026-03-23 06:06:00,1020.4285385231591,1019.4573694386112,1021.4075391857743
2026-03-23 06:07:00,1020.5596932208813,1019.5016014152565,1021.5471238046108
2026-03-23 06:08:00,1020.6911645057342,1019.7705220354443,1021.6957500283478
2026-03-23 06:09:00,1020.8232214761282,1019.8398869441571,1021.8516901372977
2026-03-23 06:10:00,1020.9561347170427,1019.936485599044,1022.0038572271047
2026-03-23 06:11:00,1020.8573882440262,1019.9296637725599,1021.8466451810599
2026-03-23 06:12:00,1020.7604233587809,1019.8266154670919,1021.8123415805679
2026-03-23 06:13:00,1020.6655124025915,1019.6609590548354,1021.6832593269772
2026-03-23 06:14:00,1020.5729286127729,1019.5126727248899,1021.549083313217
2026-03-23 06:15:00,1020.4829460802935,1019.4963387631066,1021.4660662582565
2026-03-23 06:16:00,1020.3958396634107,1019.4298292714404,1021.3885486483669
2026-03-23 06:17:00,1020.9001558654356,1019.9414110002228,1021.84905849297
2026-03-23 06:18:00,1021.4069620339824,1020.4453308387313,1022.4294778673403
2026-03-23 06:19:00,1021.9165432466108,1020.9699985796807,1022.852959044246
2026-03-23 06:20:00,1022.4291856217003,1021.4124382233077,1023.3871576335516
2026-03-23 06:21:00,1022.9451762549558,1021.9684492364397,1023.906777433515
2026-03-23 06:22:00,1023.287576884464,1022.2445096890143,1024.2464847656152
2026-03-23 06:23:00,1023.6341767481649,1022.6156779971443,1024.6100426224514
2026-03-23 06:24:00,1023.9852620967889,1022.9611418350789,1025.0034995128701
2026-03-23 06:25:00,1024.3411196192276,1023.3377589822209,1025.2702222570747
2026-03-23 06:26:00,1024.7020363511638,1023.7265399938798,1025.656787331977
2026-03-23 06:27:00,1025.0682996248356,1024.1007224867815,1026.0449840210217
2026-03-23 06:28:00,1024.9488420427124,1024.0025304445892,1025.9424412768146
2026-03-23 06:29:00,1024.8360299790825,1023.829993832578,1025.8830180545485
2026-03-23 06:30:00,1024.730139729045,1023.7087835791182,1025.7209188644047
2026-03-23 06:31:00,1024.6314470199454,1023.7173870009384,1025.6466046262553
2026-03-23 06:32:00,1024.5402269210315,1023.5067123138783,1025.5494070753477
2026-03-23 06:33:00,1024.4567537461821,1023.4905820103158,1025.5197861634135
2026-03-23 06:34:00,1024.441881803321,1023.5091453318596,1025.412634789804
2026-03-23 06:35:00,1024.4352192584129,1023.4826180147132,1025.4673512706295
2026-03-23 06:36:00,1024.437039341501,1023.4347252572556,1025.4239249215018
2026-03-23 06:37:00,1024.4476142632398,1023.4349573924708,1025.388041732956
2026-03-23 06:38:00,1024.4672151128657,1023.4868561296047,1025.404921878077
2026-03-23 06:39:00,1024.4961117790845,1023.5064404642718,1025.4765100627092
2026-03-23 06:40:00,1024.5345728720292,1023.5432948487813,1025.4574937877442
2026-03-23 06:41:00,1024.5828656266895,1023.6265927790313,1025.631597867795
2026-03-23 06:42:00,1024.6412558129985,1023.704906018148,1025.624460932113
2026-03-23 06:43:00,1024.710007681694,1023.7339400390134,1025.6616951911485
2026-03-23 06:44:00,1024.7893838319078,1023.8121754161513,1025.7931725931708
2026-03-23 06:45:00,1024.8796451777732,1023.8767776195159,1025.8806232262345
2026-03-23 06:46:00,1024.9810508175408,1023.9565006414363,1026.0004691080978
2026-03-23 06:47:00,1025.0938579798315,1024.1602706160406,1026.043810049581
2026-03-23 06:48:00,1025.218321934402,1024.177994026943,1026.1870073462032
2026-03-23 06:49:00,1025.3546958947795,1024.363681098562,1026.2949699504175
2026-03-23 06:50:00,1025.50323096136,1024.4888848142043,1026.5145141499636
2026-03-23 06:51:00,1025.6641760054604,1024.6304614510366,1026.6382657758584
2026-03-23 06:52:00,1025.8377776134328,1024.8514068377679,1026.7723657946904
2026-03-23 06:53:00,1026.024279997055,1025.0250978087086,1027.0622565338617
2026-03-23 06:54:00,1026.2239249077234,1025.2416571516276,1027.1883962049758
2026-03-23 06:55:00,1026.4369515591359,1025.4615069917782,1027.4363936153804
2026-03-23 06:56:00,1026.663596549161,1025.696870269124,1027.686579829693
2026-03-23 06:57:00,1026.9040937736393,1025.9220250837254,1027.8573688720433
2026-03-23 06:58:00,1027.1586743565053,1026.1666926536927,1028.2013515243525
2026-03-23 06:59:00,1027.4275665602263,1026.4855842209356,1028.345615029766
2026-03-23 07:00:00,1027.7109957131313,1026.7089201236943,1028.7320646856724
2026-03-23 07:01:00,1028.0091841369115,1027.052475685876,1028.9904620171028
2026-03-23 07:02:00,1028.3223510624548,1027.3128958317948,1029.2675392228523
2026-03-23 07:03:00,1028.6507125499145,1027.588653803086,1029.625278745574
2026-03-23 07:04:00,1028.9944814328933,1028.0125184776919,1030.0345008364027
2026-03-23 07:05:00,1029.3538672155858,1028.290404186224,1030.335693748611
2026-03-23 07:06:00,1029.7290760283004,1028.7354007466197,1030.7772345987196
2026-03-23 07:07:00,1030.1203105276738,1029.1392599325568,1031.1081274852913
2026-03-23 07:08:00,1030.5277698429595,1029.5820676913272,1031.4699566619663
2026-03-23 07:09:00,1030.9516494998095,1029.936177022497,1031.9427295026223
2026-03-23 07:10:00,1031.3921413431735,1030.4247143970808,1032.4259361504471
2026-03-23 07:11:00,1031.849433475844,1030.7638467603751,1032.8778944665175
2026-03-23 07:12:00,1032.323710188162,1031.3126144882765,1033.3757495497503
2026-03-23 07:13:00,1032.8151518835325,1031.604014077244,1034.067917410771
2026-03-23 07:14:00,1033.3239350224399,1032.020736372619,1034.6484462192464
2026-03-23 07:15:00,1033.8502320452633,1032.215987555194,1035.507588781528
2026-03-23 07:16:00,1034.3942113171397,1032.3394649244324,1036.4305015528864
2026-03-23 07:17:00,1034.9560370560894,1032.6697569965384,1037.535994607295
2026-03-23 07:18:00,1035.535869277497,1032.650196522697,1038.3907525954212
2026-03-23 07:19:00,1036.1338637241465,1032.7240074047259,1039.825186657047
2026-03-23 07:20:00,1036.7501718146752,1032.7407385446202,1040.810809156839
2026-03-23 07:21:00,1037.3849405736178,1032.706421367351,1042.0632198231137
2026-03-23 07:22:00,1038.0383125858577,1032.6882675792463,1043.4667194296187
