ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:33:00,177.88127631308944,177.71437995574217,178.0475545433079
2026-03-23 14:34:00,177.88197844095015,177.72231152435296,178.0454569130791
2026-03-23 14:35:00,177.88453500756697,177.71985248548725,178.05308336822176
2026-03-23 14:36:00,177.83566540281237,177.66122825899333,177.9966732924826
2026-03-23 14:37:00,177.78858673362922,177.61129091532874,177.96826807263545
2026-03-23 14:38:00,177.74327484802564,177.57376110227167,177.9069043841327
2026-03-23 14:39:00,177.6997053673535,177.5227072982901,177.87495298078323
2026-03-23 14:40:00,177.65785369657314,177.4797747900043,177.8297743721599
2026-03-23 14:41:00,177.6176950336915,177.44944136020814,177.79632166963003
2026-03-23 14:42:00,177.57920437636986,177.40851666382756,177.75170892151365
2026-03-23 14:43:00,177.54235653369224,177.38350118624615,177.70903882541947
2026-03-23 14:44:00,177.5298503452019,177.33602089355796,177.70838879592324
2026-03-23 14:45:00,177.51894774556052,177.34765238505696,177.69206170980456
2026-03-23 14:46:00,177.50962364387536,177.35076479033404,177.67646534016947
2026-03-23 14:47:00,177.5018527823261,177.34285095383748,177.66746866360347
2026-03-23 14:48:00,177.49560974637637,177.3273609746203,177.66757884930593
2026-03-23 14:49:00,177.49086897148595,177.29571116675962,177.65472663130492
2026-03-23 14:50:00,177.4876047524327,177.31390910839582,177.64699359992275
2026-03-23 14:51:00,177.4857912535375,177.32159648668116,177.65877001489156
2026-03-23 14:52:00,177.51897058139085,177.3590578346983,177.69491488228397
2026-03-23 14:53:00,177.55357042870466,177.38492576152404,177.72614098301875
2026-03-23 14:54:00,177.58956541642792,177.41050682075144,177.76011962518515
2026-03-23 14:55:00,177.6269300490878,177.46170330225945,177.79396711043879
2026-03-23 14:56:00,177.66563872443948,177.49932672161106,177.82809533873186
2026-03-23 14:57:00,177.70566574155703,177.54116302600707,177.86876701689295
2026-03-23 14:58:00,177.74698530801803,177.57243406945386,177.90414148170404
2026-03-23 14:59:00,177.78957155073434,177.6136936230672,177.96423336946916
2026-03-23 15:00:00,177.84860881026015,177.66937940407598,178.0173017315482
2026-03-23 15:01:00,177.90887245843575,177.73418310754238,178.07988506531396
2026-03-23 15:02:00,177.97033673592068,177.80062504325903,178.13401604158895
2026-03-23 15:03:00,178.03297582491413,177.8704641755066,178.19698236325362
2026-03-23 15:04:00,178.09676385932232,177.93917248671005,178.2681086635694
2026-03-23 15:05:00,178.16167493161103,177.9917485021767,178.33664571327776
2026-03-23 15:06:00,178.22768310172862,178.06434387058476,178.40925013031352
2026-03-23 15:07:00,178.29476240535234,178.12799952932957,178.45908355458752
2026-03-23 15:08:00,178.24898928767655,178.07203722455154,178.4180473655354
