ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:34:00,252.32767706435098,252.12825182830744,252.52679346690923
2026-03-23 14:35:00,252.32613854495165,252.12421201539942,252.54367766523583
2026-03-23 14:36:00,252.2669826734102,252.05087501792534,252.47478689693017
2026-03-23 14:37:00,252.21281040414638,251.99329263920782,252.4055893707209
2026-03-23 14:38:00,252.1635003489038,251.96054814932018,252.3689696011174
2026-03-23 14:39:00,252.11893104460717,251.911967460017,252.3035071640532
2026-03-23 14:40:00,252.07898100524673,251.867058968617,252.28590761171384
2026-03-23 14:41:00,252.04352875805012,251.82925408205637,252.25698573842658
2026-03-23 14:42:00,252.0124528749298,251.79919684614083,252.23411069427044
2026-03-23 14:43:00,251.98563202365577,251.78523984874394,252.19686565282998
2026-03-23 14:44:00,252.0223532723313,251.8118787307169,252.22244554118808
2026-03-23 14:45:00,252.06321222682914,251.85802766451357,252.27252212409113
2026-03-23 14:46:00,252.1080912289814,251.92356384459833,252.29456910909747
2026-03-23 14:47:00,252.15687275944396,251.95337560329287,252.3620888381399
2026-03-23 14:48:00,252.20943948172533,251.98689060671484,252.43156353592488
2026-03-23 14:49:00,252.26567427031637,252.0628001620273,252.46621281551074
2026-03-23 14:50:00,252.32546024802392,252.11139632442917,252.53015144791954
2026-03-23 14:51:00,252.38868082935033,252.17190617836377,252.58774330193592
2026-03-23 14:52:00,252.35992216073458,252.15989521008765,252.57733588676433
2026-03-23 14:53:00,252.33414253549006,252.1031679491708,252.53385445465213
2026-03-23 14:54:00,252.31122233305686,252.11717366753717,252.54172796735722
2026-03-23 14:55:00,252.29104251301627,252.0861740204597,252.49933649013545
2026-03-23 14:56:00,252.27348465905726,252.06768494128997,252.5036729247553
2026-03-23 14:57:00,252.25843100659037,252.0576237833182,252.47344580447123
2026-03-23 14:58:00,252.2457644718864,252.05269266025908,252.45709625449865
2026-03-23 14:59:00,252.23536869442094,252.02298585245933,252.43361012547987
2026-03-23 15:00:00,252.30361319677823,252.09244660453606,252.5200315542209
2026-03-23 15:01:00,252.3740911788082,252.1678325202809,252.59260024824175
2026-03-23 15:02:00,252.44669112426143,252.24302400324655,252.67347271820182
2026-03-23 15:03:00,252.52130222912734,252.32076908972374,252.72291180549195
2026-03-23 15:04:00,252.5978144404499,252.37042024454084,252.80411674968718
2026-03-23 15:05:00,252.67611847917587,252.4604898706584,252.89131405220118
2026-03-23 15:06:00,252.75610587417768,252.55843997730514,252.95611597482164
2026-03-23 15:07:00,252.83766899037371,252.6557850737975,253.05160452064368
2026-03-23 15:08:00,252.80012524365978,252.58575288665963,253.00937009020458
2026-03-23 15:09:00,252.76362503294663,252.55070613489767,252.95239959407334
2026-03-23 15:10:00,252.72806064398551,252.52353231137968,252.93886030084315
2026-03-23 15:11:00,252.69332548506756,252.49177150645227,252.88505675568334
2026-03-23 15:12:00,252.65931413565787,252.44466634987714,252.85792823581704
2026-03-23 15:13:00,252.62592234451085,252.41908728031754,252.84087374060073
2026-03-23 15:14:00,252.59304707278315,252.38004469644397,252.83087552941225
2026-03-23 15:15:00,252.5605865136097,252.3570919102692,252.75903791810757
2026-03-23 15:16:00,252.54164351218003,252.32168077446687,252.7490725732409
2026-03-23 15:17:00,252.5229512968551,252.30848622040202,252.72905967246467
2026-03-23 15:18:00,252.50441205153697,252.2962004819908,252.6978326944915
2026-03-23 15:19:00,252.4859292522215,252.27291141311738,252.7027977111118
2026-03-23 15:20:00,252.46740769405653,252.26416899073718,252.702066204501
2026-03-23 15:21:00,252.44875350135686,252.2437753070495,252.64908132337317
2026-03-23 15:22:00,252.42987415409883,252.21331218909438,252.63893442473483
2026-03-23 15:23:00,252.41067850230837,252.20067127393466,252.61367582221243
2026-03-23 15:24:00,252.4420540221241,252.22604836667466,252.64734416005385
2026-03-23 15:25:00,252.47307494382804,252.2621144764687,252.67302200053396
2026-03-23 15:26:00,252.50365458585696,252.30860503469177,252.715345745523
2026-03-23 15:27:00,252.5337076315256,252.30079620183815,252.73738284629587
2026-03-23 15:28:00,252.56315015275138,252.3640804903198,252.7777663054432
2026-03-23 15:29:00,252.59189961341394,252.3826801034469,252.79831056985984
2026-03-23 15:30:00,252.61987489494416,252.4216324291149,252.81284560165747
2026-03-23 15:31:00,252.64699630825413,252.42850341559677,252.8543530446451
2026-03-23 15:32:00,252.64561384215747,252.4213449887671,252.85372316382762
2026-03-23 15:33:00,252.6431474099256,252.44613186091036,252.8652147092446
2026-03-23 15:34:00,252.63952174644373,252.42928524092034,252.8360332178767
2026-03-23 15:35:00,252.63466309228204,252.42265519570037,252.82941908610226
2026-03-23 15:36:00,252.6284992088826,252.41625489850435,252.83630626318015
2026-03-23 15:37:00,252.6209593823384,252.4049468153116,252.83138137188445
2026-03-23 15:38:00,252.61197443575074,252.3962814540267,252.82997644282733
2026-03-23 15:39:00,252.60147673873595,252.39495487026724,252.80324704542002
2026-03-23 15:40:00,252.58940020505065,252.37917500211933,252.7964217109039
2026-03-23 15:41:00,252.59311521410606,252.3863244392423,252.80236004216292
2026-03-23 15:42:00,252.59517016264496,252.3872499418767,252.81648899550822
2026-03-23 15:43:00,252.59550348065716,252.3975864062282,252.7893179932583
2026-03-23 15:44:00,252.59405516212175,252.40317601377959,252.80672904794434
2026-03-23 15:45:00,252.59076675662482,252.37418302940284,252.78445645521347
2026-03-23 15:46:00,252.5855813793261,252.38245459908813,252.79988412980208
2026-03-23 15:47:00,252.5784437183291,252.36646149330682,252.80789670683419
2026-03-23 15:48:00,252.5693000209619,252.36866534350287,252.77310613222738
2026-03-23 15:49:00,252.47146514551451,252.2775471801507,252.65903624222156
2026-03-23 15:50:00,252.3712997338863,252.15696003623827,252.5728910585831
2026-03-23 15:51:00,252.26875610383203,252.0739210292597,252.49066857090398
2026-03-23 15:52:00,252.16378821974916,251.9589362117123,252.36492130064775
2026-03-23 15:53:00,252.05635168145864,251.86147136692253,252.24710920781075
2026-03-23 15:54:00,251.94640373900407,251.75126498144317,252.16539283359288
2026-03-23 15:55:00,251.83390327734412,251.62179947018222,252.06573519656115
2026-03-23 15:56:00,251.71881081144272,251.5008537205294,251.9177887179515
2026-03-23 15:57:00,251.76582871670774,251.5620893670799,251.97742829832782
2026-03-23 15:58:00,251.81058269042097,251.60109237458207,252.01950931976373
2026-03-23 15:59:00,251.85303484667642,251.6297922439969,252.0695387811482
2026-03-23 16:00:00,251.8931487944158,251.6845102066448,252.1113421328541
2026-03-23 16:01:00,251.93088963949518,251.72471627442766,252.13927972576462
2026-03-23 16:02:00,251.96622397819309,251.7529749655602,252.173499081443
2026-03-23 16:03:00,251.99911989961097,251.7858971187384,252.18791903912543
2026-03-23 16:04:00,252.02954696563592,251.81704671472104,252.22481351100623
2026-03-23 16:05:00,252.07363629172818,251.86916927177032,252.2896082914663
2026-03-23 16:06:00,252.1152375683006,251.90363531077782,252.32636694993224
2026-03-23 16:07:00,252.1543243993323,251.93032214537794,252.351017526563
2026-03-23 16:08:00,252.19087184182908,251.98473604638025,252.39038998550444
2026-03-23 16:09:00,252.22485639099844,252.00843527831472,252.41814553398143
2026-03-23 16:10:00,252.2562559803053,252.05245720359528,252.46564049950183
2026-03-23 16:11:00,252.28504996561387,252.07978163567375,252.50184810201563
2026-03-23 16:12:00,252.31121912052475,252.09866596935325,252.53477161728472
2026-03-23 16:13:00,252.23963194510316,252.022296153923,252.45745012550236
2026-03-23 16:14:00,252.16518068211082,251.97553537426646,252.36926113015787
2026-03-23 16:15:00,252.0878527223958,251.88089880251496,252.29445596338957
2026-03-23 16:16:00,252.00763685749013,251.81258893202696,252.21728055672884
2026-03-23 16:17:00,251.92452327557234,251.70912536320384,252.13261527779002
2026-03-23 16:18:00,251.8385035415286,251.62446688023076,252.05135155467943
2026-03-23 16:19:00,251.74957059026596,251.55427238414774,251.95782760633523
2026-03-23 16:20:00,251.65771870282592,251.4421191616265,251.86653919533856
2026-03-23 16:21:00,251.56370352610523,251.34833932663534,251.77110446016383
2026-03-23 16:22:00,251.46676348186944,251.261502428223,251.68172570574959
2026-03-23 16:23:00,251.36689678841108,251.14687420753202,251.58907346764872
2026-03-23 16:24:00,251.2641029487813,251.0574893978511,251.47753478949943
2026-03-23 16:25:00,251.15838272878239,250.94870610748458,251.37206679258648
2026-03-23 16:26:00,251.04973814985277,250.82581062094303,251.25668681501983
2026-03-23 16:27:00,250.9381724686192,250.73488609251484,251.15563268705543
2026-03-23 16:28:00,250.82369014560345,250.61719493170258,251.03531342899836
2026-03-23 16:29:00,250.88135201807575,250.6682575942844,251.09827732332326
2026-03-23 16:30:00,250.93643205300268,250.7269629350261,251.15746552685326
2026-03-23 16:31:00,250.98893352236058,250.77166322670863,251.1938551781798
2026-03-23 16:32:00,251.0388608295164,250.83556859402094,251.25290144053815
2026-03-23 16:33:00,251.086219499626,250.88484053335543,251.29198644356825
2026-03-23 16:34:00,251.13101616655047,250.91835620147165,251.3361486481734
2026-03-23 16:35:00,251.1732585401574,250.95391276918895,251.36953425473195
2026-03-23 16:36:00,251.21295540955882,250.9880163305041,251.42021491068155
2026-03-23 16:37:00,251.26239090781314,251.0537653859629,251.4595968655205
2026-03-23 16:38:00,251.30932229762118,251.09493542842281,251.51254424361616
2026-03-23 16:39:00,251.35376114721413,251.15615377622868,251.5692320938086
2026-03-23 16:40:00,251.39572001538383,251.1880849925043,251.60815455704153
2026-03-23 16:41:00,251.43521244590016,251.22593541872334,251.64859488927522
2026-03-23 16:42:00,251.47225294030736,251.25958873561038,251.68229440927598
2026-03-23 16:43:00,251.50685694356247,251.30331754134556,251.72689838273465
2026-03-23 16:44:00,251.53904082556346,251.3331816912097,251.7570321054577
2026-03-23 16:45:00,251.5123587586322,251.29415372208658,251.72699903680495
2026-03-23 16:46:00,251.48320522959435,251.28077498570187,251.6993556293721
2026-03-23 16:47:00,251.45160067691208,251.23616104590855,251.6464699973035
2026-03-23 16:48:00,251.41756637042033,251.21880809332447,251.62227361955976
2026-03-23 16:49:00,251.38112437438093,251.15640511648573,251.58675605265447
2026-03-23 16:50:00,251.34229754759045,251.12926853773212,251.52957575308264
2026-03-23 16:51:00,251.30110950552194,251.09884972754818,251.52022997785267
2026-03-23 16:52:00,251.25758459891793,251.05692831598662,251.4790498943082
2026-03-23 16:53:00,251.22505838565112,251.01010755977333,251.42814639946425
2026-03-23 16:54:00,251.19026474927946,250.9883650857539,251.40223013477924
2026-03-23 16:55:00,251.15322981194473,250.94643904215263,251.3576926608175
2026-03-23 16:56:00,251.11398034713116,250.8848117428513,251.322757115187
2026-03-23 16:57:00,251.07254375792326,250.84867251184156,251.28393879143186
2026-03-23 16:58:00,251.02894805696803,250.81458318351056,251.23822031308885
2026-03-23 16:59:00,250.9832218275968,250.77522698699954,251.19050818729897
2026-03-23 17:00:00,250.93539422236194,250.7244263558506,251.12831607711396
2026-03-23 17:01:00,250.88549492384593,250.6898428885372,251.10762577956064
2026-03-23 17:02:00,250.88752129121946,250.65726513971384,251.10251592671028
2026-03-23 17:03:00,250.88760468314518,250.67085991218443,251.08918163471233
2026-03-23 17:04:00,250.88577513728458,250.68797593978854,251.09244516953643
2026-03-23 17:05:00,250.8820631513494,250.65926635644578,251.08960156332245
2026-03-23 17:06:00,250.87649965957476,250.67923523787962,251.08609612992612
2026-03-23 17:07:00,250.86911601418393,250.66536034466358,251.07481922845156
2026-03-23 17:08:00,250.85994396205498,250.66010980070567,251.0907837810499
2026-03-23 17:09:00,250.8490156111167,250.642647505497,251.04716043514333
2026-03-23 17:10:00,250.80718023548178,250.59256856759933,250.99940614025576
2026-03-23 17:11:00,250.7636202765358,250.54416825826033,250.9770850849592
2026-03-23 17:12:00,250.71836932768915,250.4933379880496,250.91754393429622
2026-03-23 17:13:00,250.67146122832966,250.46698643812937,250.88681951918306
2026-03-23 17:14:00,250.62293006274498,250.42155363448714,250.845082467926
2026-03-23 17:15:00,250.57281012117656,250.35483120461092,250.7724608539439
2026-03-23 17:16:00,250.52113587694404,250.2944770874141,250.7259924199135
2026-03-23 17:17:00,250.46794196706264,250.25808527924139,250.66565688884432
2026-03-23 17:18:00,250.53379797327875,250.32107752417693,250.73595996803274
2026-03-23 17:19:00,250.59833131356893,250.39114303276065,250.809336683444
2026-03-23 17:20:00,250.66157521021552,250.43713616965087,250.86147815129382
2026-03-23 17:21:00,250.7235630066715,250.51467155921873,250.9250877921216
2026-03-23 17:22:00,250.7843281642359,250.58350924966663,250.99393331370172
2026-03-23 17:23:00,250.8439042066,250.6192268661353,251.06120658372643
2026-03-23 17:24:00,250.9023247341447,250.70025206892197,251.1126958664763
2026-03-23 17:25:00,250.95962336908158,250.75102262226758,251.17373956818315
2026-03-23 17:26:00,250.986970663707,250.79216902487178,251.20162628374206
2026-03-23 17:27:00,251.01323498944404,250.8019685462573,251.20568258864586
2026-03-23 17:28:00,251.03845026640914,250.81845643925098,251.2405256150366
2026-03-23 17:29:00,251.0626503441432,250.8324550944559,251.2656995748917
2026-03-23 17:30:00,251.08586896896952,250.86643728410402,251.288153228059
2026-03-23 17:31:00,251.10813977180248,250.90758410020698,251.315908405946
2026-03-23 17:32:00,251.12949624396455,250.92969462179278,251.35842166124857
2026-03-23 17:33:00,251.14997170533644,250.94848483343222,251.36124305240907
2026-03-23 17:34:00,251.169599294301,250.96449229658555,251.38068885428456
2026-03-23 17:35:00,251.18841193451965,250.97891052423645,251.4038959896854
2026-03-23 17:36:00,251.20644232242716,250.99684174001575,251.40838313238274
2026-03-23 17:37:00,251.223722893471,251.0308863138875,251.43643403689205
2026-03-23 17:38:00,251.24028581721356,251.0222318389845,251.45419352574103
2026-03-23 17:39:00,251.25616295614782,251.03157875545307,251.46290268282536
2026-03-23 17:40:00,251.27138585826864,251.0592372657272,251.47843006002097
2026-03-23 17:41:00,251.2859857271462,251.0606941139685,251.50042572441674
2026-03-23 17:42:00,251.29999340669292,251.09455999764725,251.5024595935626
2026-03-23 17:43:00,251.31343936193392,251.11075500458983,251.52396640021885
2026-03-23 17:44:00,251.32635364401904,251.11719981265662,251.5279992723745
2026-03-23 17:45:00,251.33876588907523,251.1246701904991,251.54140240843466
2026-03-23 17:46:00,251.35070528886337,251.1412523879835,251.5650836751782
2026-03-23 17:47:00,251.36220056189129,251.14600669741674,251.57478653621152
2026-03-23 17:48:00,251.37327995320425,251.16285696776924,251.58298567911586
2026-03-23 17:49:00,251.38397119621658,251.18840458477462,251.59255946117014
2026-03-23 17:50:00,251.39430150654434,251.18786905174218,251.5990552059879
2026-03-23 17:51:00,251.4042975536125,251.1958351099154,251.60048315983582
2026-03-23 17:52:00,251.4139854486078,251.2061809575759,251.6238123488892
2026-03-23 17:53:00,251.42339072530575,251.21560256019592,251.6321126729237
2026-03-23 17:54:00,251.43253831791498,251.22737815368808,251.65262162094038
2026-03-23 17:55:00,251.44145254498125,251.24421438929025,251.66645596161305
2026-03-23 17:56:00,251.45015709329905,251.2527953588065,251.65684336278042
2026-03-23 17:57:00,251.45867500314472,251.2496140939177,251.6598711908212
2026-03-23 17:58:00,251.46702864313846,251.257651216019,251.677423417189
2026-03-23 17:59:00,251.47523970262966,251.26413263191506,251.6756320683986
2026-03-23 18:00:00,251.4833291688963,251.27606538521914,251.6907406141195
2026-03-23 18:01:00,251.49131731512966,251.29107831160792,251.6936551809181
2026-03-23 18:02:00,251.49922368594036,251.2788814107651,251.72038507697852
2026-03-23 18:03:00,251.50706707850136,251.29032397849224,251.71673898509562
2026-03-23 18:04:00,251.51486552736984,251.31021826495063,251.71327293082234
2026-03-23 18:05:00,251.52263629570137,251.31756347771852,251.7176007340802
2026-03-23 18:06:00,251.53039585297606,251.32597984889736,251.74776984191033
2026-03-23 18:07:00,251.5381598730711,251.32335617819805,251.74861975791788
2026-03-23 18:08:00,251.54594320417937,251.34162954246074,251.76090533293024
2026-03-23 18:09:00,251.55375987306508,251.34526451797385,251.76251184449146
2026-03-23 18:10:00,251.56162306493385,251.34542600069003,251.76172107099177
2026-03-23 18:11:00,251.56954510403855,251.34760954588714,251.79304977028684
2026-03-23 18:12:00,251.57753745716704,251.3543008723352,251.79325123554074
2026-03-23 18:13:00,251.58561071133633,251.37679353722433,251.7819383413856
2026-03-23 18:14:00,251.59377456415288,251.38252371970407,251.7947761132973
2026-03-23 18:15:00,251.6020378184397,251.39092205423302,251.80812322548178
2026-03-23 18:16:00,251.61040836413696,251.39717482082665,251.82735281490898
2026-03-23 18:17:00,251.61889318089604,251.41191465393592,251.82407572477646
2026-03-23 18:18:00,251.6274983136905,251.42327345198586,251.84869478366105
2026-03-23 18:19:00,251.63622887634145,251.44491640723655,251.847419501044
2026-03-23 18:20:00,251.64508903535832,251.4242539418512,251.8479232583621
2026-03-23 18:21:00,251.65408200788218,251.45666897364796,251.85888368411486
2026-03-23 18:22:00,251.66321004816007,251.44710503427976,251.88161424333947
2026-03-23 18:23:00,251.67247444798429,251.45902674523165,251.87426722094017
2026-03-23 18:24:00,251.68187552346134,251.47287371782073,251.8871918895677
2026-03-23 18:25:00,251.69141260977983,251.4845016331596,251.89900337717262
2026-03-23 18:26:00,251.70108406083347,251.49827424600832,251.911701896572
2026-03-23 18:27:00,251.7108872381604,251.50122345653702,251.9259022339526
2026-03-23 18:28:00,251.72081850735188,251.5106048441741,251.9275471964192
2026-03-23 18:29:00,251.73087323666053,251.51225825028644,251.93026362776837
2026-03-23 18:30:00,251.74104578775803,251.54001129932522,251.93595123771573
2026-03-23 18:31:00,251.75132952309676,251.56508287609256,251.96881074007985
2026-03-23 18:32:00,251.7617167843949,251.54787475617613,251.96670454425424
2026-03-23 18:33:00,251.77219891248743,251.56576665863724,251.9750696966401
2026-03-23 18:34:00,251.78276622703592,251.5833639249105,251.98560553394142
2026-03-23 18:35:00,251.7934080355352,251.59008091033428,252.00541981731607
2026-03-23 18:36:00,251.80411262665524,251.60638198793316,252.00819106097904
2026-03-23 18:37:00,251.8148672740917,251.59383864048098,252.02226085194815
2026-03-23 18:38:00,251.8256582338551,251.61510331306263,252.047817673529
2026-03-23 18:39:00,251.8364707437312,251.62622978218081,252.05085288426332
2026-03-23 18:40:00,251.8472890260665,251.64824347895612,252.0675960373942
2026-03-23 18:41:00,251.8580962901605,251.64144892838593,252.06226729548524
2026-03-23 18:42:00,251.86887472959663,251.67521467231148,252.0747224645254
2026-03-23 18:43:00,251.87960552914444,251.67726556541493,252.11297577448138
2026-03-23 18:44:00,251.8902688642962,251.6805764482243,252.0958042836039
2026-03-23 18:45:00,251.90084390655926,251.70399940867225,252.0976923583373
2026-03-23 18:46:00,251.91130882497316,251.69752319312656,252.12339640564105
2026-03-23 18:47:00,251.92164079379248,251.70737557613563,252.12899272077416
2026-03-23 18:48:00,251.93181599271512,251.73870389122453,252.1282511737761
2026-03-23 18:49:00,251.94180961441563,251.7310599788792,252.15947173917135
2026-03-23 18:50:00,251.9515958691805,251.7489148614751,252.14762339698964
2026-03-23 18:51:00,251.96114799255136,251.75093647238282,252.17608046177955
2026-03-23 18:52:00,251.97043825063065,251.77849849588654,252.1648818185748
2026-03-23 18:53:00,251.9794379439413,251.76538874151925,252.18191190334667
2026-03-23 18:54:00,251.98811742069375,251.78296308614293,252.1932206506184
2026-03-23 18:55:00,251.9964460814284,251.798078719109,252.2070641755392
2026-03-23 18:56:00,252.00439238465142,251.80629802968397,252.20555996894277
2026-03-23 18:57:00,252.01192386144578,251.80986985408234,252.20165297684977
2026-03-23 18:58:00,252.01900711946743,251.8138092341461,252.23689796822958
2026-03-23 18:59:00,252.0256078551765,251.8284367861971,252.23601638242937
2026-03-23 19:00:00,252.031690863078,251.80407969688147,252.24176741480773
2026-03-23 19:01:00,252.03722004575715,251.8196917088944,252.23812163071256
2026-03-23 19:02:00,252.04215842639795,251.8347294886666,252.2377106045949
2026-03-23 19:03:00,252.04646815825419,251.8244246228599,252.24158706388658
2026-03-23 19:04:00,252.050110536631,251.8603946957927,252.26242992902002
2026-03-23 19:05:00,252.05304601311357,251.84613137814418,252.2586728843522
2026-03-23 19:06:00,252.05523420417353,251.85204508071467,252.26366805225368
2026-03-23 19:07:00,252.05663390856762,251.84258882062477,252.26070832689825
2026-03-23 19:08:00,252.05720311917483,251.83579427261878,252.25337643379655
2026-03-23 19:09:00,252.05689903324247,251.8519349578083,252.25594209311942
2026-03-23 19:10:00,252.05567807312102,251.8370637548727,252.2479231919382
2026-03-23 19:11:00,252.05349589603617,251.83740536685153,252.25925674243334
2026-03-23 19:12:00,252.0503074099735,251.84890409467067,252.26569744600704
2026-03-23 19:13:00,252.04606679103145,251.8307268308249,252.2529027343363
2026-03-23 19:14:00,252.04072749503558,251.83057048452906,252.256512641917
2026-03-23 19:15:00,252.03424227966408,251.8271465452869,252.23771063145745
2026-03-23 19:16:00,252.02656321571823,251.8278004257387,252.23993389300978
2026-03-23 19:17:00,252.0176417058851,251.81954599231557,252.23085412239024
2026-03-23 19:18:00,252.00742850240138,251.79694740123978,252.20870912781587
2026-03-23 19:19:00,251.99587372392796,251.79035680883993,252.21388739681316
2026-03-23 19:20:00,251.98292687376994,251.76605999013162,252.18985061125906
2026-03-23 19:21:00,251.96853685816765,251.75870452165424,252.173050577705
2026-03-23 19:22:00,251.9526520037444,251.74651140926574,252.151807128233
2026-03-23 19:23:00,251.93522007874813,251.7239792197822,252.13745371202685
2026-03-23 19:24:00,251.91618831080942,251.72489702012135,252.12123245497176
2026-03-23 19:25:00,251.89550340544565,251.69569970233593,252.10620558457234
2026-03-23 19:26:00,251.87311156729854,251.6528937445362,252.07894472437607
2026-03-23 19:27:00,251.84895852169143,251.6382717254644,252.06382331574548
2026-03-23 19:28:00,251.82298953047976,251.60505358556222,252.02984992530227
2026-03-23 19:29:00,251.795149418866,251.58785241396214,252.00310462852156
2026-03-23 19:30:00,251.7653825896734,251.54732819992907,251.99171510443404
2026-03-23 19:31:00,251.73363305165472,251.50972184336823,251.94836429866967
2026-03-23 19:32:00,251.69984443507988,251.44733398269838,251.9556696040374
2026-03-23 19:33:00,251.6639600157786,251.40356886591994,251.9343948344773
2026-03-23 19:34:00,251.62592273927825,251.32715356153548,251.9322534371722
2026-03-23 19:35:00,251.58567523922972,251.2747916605326,251.9231828931518
2026-03-23 19:36:00,251.54315986157243,251.1835441760976,251.9425182622969
2026-03-23 19:37:00,251.49831868946376,251.0903701896242,251.96315768574786
2026-03-23 19:38:00,251.45109356130266,250.94967403279165,252.01856716124615
2026-03-23 19:39:00,251.40142609977826,250.81676711667012,252.08707420993915
2026-03-23 19:40:00,251.3492577288946,250.63103867755137,252.12674345116207
2026-03-23 19:41:00,251.2945297040614,250.4746820564285,252.1850269559275
2026-03-23 19:42:00,251.23718312984025,250.27396955277658,252.29113866116035
2026-03-23 19:43:00,251.17715898680336,250.11777537285587,252.30508892754162
2026-03-23 19:44:00,251.11439815670047,249.95571661796563,252.38030063662734
2026-03-23 19:45:00,251.04884144578295,249.7476612577746,252.44031501477838
2026-03-23 19:46:00,250.98042960423365,249.5621622066351,252.46794872142482
2026-03-23 19:47:00,250.90910335923562,249.27498833692152,252.64242778604137
2026-03-23 19:48:00,250.83480343520475,249.1540368077996,252.74362969861917
2026-03-23 19:49:00,250.757470576957,248.95673267331202,252.82183449776602
2026-03-23 19:50:00,250.67704557550573,248.65074919523354,252.94189864140694
2026-03-23 19:51:00,250.59346929798053,248.3537491720455,253.06708516416646
2026-03-23 19:52:00,250.50668270352168,248.18019606839715,253.08655645803813
2026-03-23 19:53:00,250.41662687781962,247.86828813266348,253.15073974102577
2026-03-23 19:54:00,250.32324305024747,247.57919266432958,253.27466689667003
2026-03-23 19:55:00,250.226472626869,247.24409819269442,253.29009585592294
2026-03-23 19:56:00,250.12625720814077,247.03260453425756,253.39540921361518
2026-03-23 19:57:00,250.0225386188904,246.78081294465102,253.6089170228754
2026-03-23 19:58:00,249.9152589352404,246.4447641037058,253.59801741391504
2026-03-23 19:59:00,249.80436050555528,246.23590201843152,253.657243370988
2026-03-23 20:00:00,249.68978597722085,245.8702331797129,253.75160714655854
2026-03-23 20:01:00,249.5714783253652,245.52687359148834,253.8253872335121
2026-03-23 20:02:00,249.4493808743145,245.28250149331254,253.7959566071179
2026-03-23 20:03:00,249.32343732803784,244.96365556962567,254.12857333583938
2026-03-23 20:04:00,249.19359178543104,244.50432319805182,254.18208650059557
2026-03-23 20:05:00,249.05978878288408,244.20883778941945,254.35279624052666
2026-03-23 20:06:00,248.92197329992223,243.86291869795747,254.411395428404
2026-03-23 20:07:00,248.7800908002023,243.48776878963042,254.59535826159959
2026-03-23 20:08:00,248.63408724880517,243.0750037569519,254.6655379600718
2026-03-23 20:09:00,248.48390914180234,242.606926399801,254.85655854170474
2026-03-23 20:10:00,248.32950352759792,242.24886010212975,254.93192849281385
2026-03-23 20:11:00,248.170818032116,241.6429425990945,255.02915688537652
