ds,yhat,yhat_lower,yhat_upper
2026-03-23 05:41:00,1397.3785470098435,1396.2567138462587,1398.4859781179919
2026-03-23 05:42:00,1396.9017607292049,1395.8482901707403,1397.9622729819193
2026-03-23 05:43:00,1396.4229257743318,1395.3978130063615,1397.5424666842478
2026-03-23 05:44:00,1395.9422442032235,1394.9419567789748,1397.0410552545895
2026-03-23 05:45:00,1395.459919674502,1394.400248977513,1396.5479804835165
2026-03-23 05:46:00,1394.9761573951882,1393.9424745089775,1396.0402760854395
2026-03-23 05:47:00,1394.4911640675293,1393.4730939209676,1395.5040846102318
2026-03-23 05:48:00,1394.5927264656132,1393.511703084632,1395.6479083974716
2026-03-23 05:49:00,1394.6929835897938,1393.6863597634176,1395.7444061671545
2026-03-23 05:50:00,1394.7921455799622,1393.735045822778,1395.8295387214648
2026-03-23 05:51:00,1394.8904241488597,1393.8717678399735,1395.8976661946604
2026-03-23 05:52:00,1394.988032566651,1393.9374179913436,1396.0422945492885
2026-03-23 05:53:00,1395.0851855554909,1394.0772937621487,1396.2473721932301
2026-03-23 05:54:00,1395.6951180208814,1394.63253754794,1396.6661388178939
2026-03-23 05:55:00,1396.3045982428105,1395.2550859389223,1397.3958827779106
2026-03-23 05:56:00,1396.9138458374841,1395.886240217325,1397.9998358525816
2026-03-23 05:57:00,1397.5230819591898,1396.5388716129166,1398.5194143363744
2026-03-23 05:58:00,1398.1325292454987,1397.0956895437985,1399.1571284518884
2026-03-23 05:59:00,1397.593234844245,1396.526943851844,1398.6114093378794
2026-03-23 06:00:00,1397.055557307687,1396.0029916658875,1398.175583212871
2026-03-23 06:01:00,1396.5197186793944,1395.3796876320496,1397.529660414148
2026-03-23 06:02:00,1395.9859414847685,1394.9215673377848,1397.117865618334
2026-03-23 06:03:00,1395.4544486693915,1394.3839870155741,1396.545233269585
2026-03-23 06:04:00,1394.9254635167065,1393.8612351898362,1395.9339853712322
2026-03-23 06:05:00,1395.0142565747317,1393.9646255035002,1396.0017282160584
2026-03-23 06:06:00,1395.1055044393008,1393.9989556274247,1396.1402885705004
2026-03-23 06:07:00,1395.1994352623506,1394.1551753326823,1396.312458491457
