ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:39:00,291.44213110933697,291.11651104138735,291.74347798672204
2026-03-23 17:40:00,291.4790353069522,291.15336762779987,291.7890156304217
2026-03-23 17:41:00,291.51471374476483,291.2313712518993,291.8627505004654
2026-03-23 17:42:00,291.5491936787409,291.2377121019524,291.89081640331955
2026-03-23 17:43:00,291.5825021571191,291.266514921907,291.87195332543837
2026-03-23 17:44:00,291.6146659963711,291.3170764237286,291.9145454206936
2026-03-23 17:45:00,291.6457117768263,291.3330316122939,291.9576115974799
2026-03-23 17:46:00,291.6756658211818,291.36447593192537,291.9836187857607
2026-03-23 17:47:00,291.70455417336177,291.36488024207665,292.010400533055
2026-03-23 17:48:00,291.7324025947867,291.42414981561984,292.0478303636863
2026-03-23 17:49:00,291.7592365366518,291.45938929697326,292.0839854240016
2026-03-23 17:50:00,291.7850811348035,291.4835130885572,292.1051110920471
2026-03-23 17:51:00,291.8099611856224,291.49235210153176,292.1140677328125
2026-03-23 17:52:00,291.8339011383863,291.53895361131094,292.1498460791769
2026-03-23 17:53:00,291.8569250778549,291.54911003471165,292.15890581399987
2026-03-23 17:54:00,291.87905670605886,291.5852750360011,292.1839768428579
2026-03-23 17:55:00,291.90031933402173,291.57468137578917,292.2239888730489
2026-03-23 17:56:00,291.92073586141237,291.59461221520996,292.21290482264965
2026-03-23 17:57:00,291.94032876878816,291.6088385745091,292.2506105120514
2026-03-23 17:58:00,291.9591200990228,291.63330969177565,292.27269721963427
2026-03-23 17:59:00,291.97713144393276,291.6611686404846,292.262133917468
2026-03-23 18:00:00,291.9943839343692,291.71419531879883,292.3187318024304
2026-03-23 18:01:00,292.0108982218932,291.7174144878057,292.3104624106685
2026-03-23 18:02:00,292.02669447152556,291.71672533138104,292.31773742616264
2026-03-23 18:03:00,292.04179234578044,291.748123105041,292.347390561958
2026-03-23 18:04:00,292.0562109897044,291.75478167440565,292.3649445747247
2026-03-23 18:05:00,292.06996902546933,291.7789450763213,292.3744401178577
2026-03-23 18:06:00,292.08308453211504,291.76590028178254,292.4001661438685
2026-03-23 18:07:00,292.0955750432061,291.76990877147904,292.38754214412006
2026-03-23 18:08:00,292.10745752462,291.80222572784675,292.4204509666298
2026-03-23 18:09:00,292.1187483731624,291.8158217174924,292.41818431721055
2026-03-23 18:10:00,292.1294634014475,291.83540192591664,292.4396180287147
2026-03-23 18:11:00,292.13961782334525,291.8214838830856,292.46506255122773
2026-03-23 18:12:00,292.14922625140355,291.8451860909834,292.4565396984922
2026-03-23 18:13:00,292.15830268228774,291.8534993131356,292.49027032392496
2026-03-23 18:14:00,292.16686048546484,291.8612689804161,292.48141889333795
2026-03-23 18:15:00,292.1749123965263,291.856959300982,292.479551725346
2026-03-23 18:16:00,292.1824705077528,291.8288295300681,292.48773133688195
2026-03-23 18:17:00,292.1895462598751,291.90316898211427,292.50543279829196
2026-03-23 18:18:00,292.19615042846584,291.8734102568688,292.4999536559813
2026-03-23 18:19:00,292.2022931233787,291.88200169411823,292.5328212709375
2026-03-23 18:20:00,292.20798377290504,291.8959955137566,292.5068816056601
2026-03-23 18:21:00,292.2132311232636,291.89736716606626,292.51847379061326
2026-03-23 18:22:00,292.2180432244399,291.91018988034915,292.54303937644045
2026-03-23 18:23:00,292.2224274292854,291.92490100413625,292.5309642576595
2026-03-23 18:24:00,292.22639038342675,291.9183876833392,292.5262984981223
