ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:46:00,378.6851437096366,377.88470134146314,379.4687859780645
2026-03-23 16:47:00,378.71575962307253,377.9171160335899,379.47434446504894
2026-03-23 16:48:00,378.7446126873649,377.9140463985905,379.53083582844107
2026-03-23 16:49:00,378.77167348086044,377.98023590968467,379.5522478929183
2026-03-23 16:50:00,378.7969130270988,378.00664269087656,379.6381988679547
2026-03-23 16:51:00,378.8203027969238,377.9839235327301,379.57173865215884
2026-03-23 16:52:00,378.8418147184247,378.03004241509865,379.576316242699
2026-03-23 16:53:00,378.86142118152316,378.0904629668188,379.6131933525568
2026-03-23 16:54:00,378.8790950421373,378.07404456957727,379.66474016859706
2026-03-23 16:55:00,378.82640758046506,378.12235102299377,379.6675166667063
2026-03-23 16:56:00,378.7716714920643,377.97860161545447,379.57911185804176
2026-03-23 16:57:00,378.7148620809539,377.914820924232,379.5171470952152
2026-03-23 16:58:00,378.65595516384076,377.8867930034445,379.46558448152564
2026-03-23 16:59:00,378.59492707122826,377.82837469631744,379.37440600615923
2026-03-23 17:00:00,378.531754654409,377.66035215665863,379.2802981384939
2026-03-23 17:01:00,378.4664152920747,377.6872636959943,379.25227047474465
2026-03-23 17:02:00,378.3988868868678,377.66847732367387,379.15068937100915
2026-03-23 17:03:00,378.3291478804064,377.52043752319054,379.1558701978921
2026-03-23 17:04:00,378.2571772501338,377.43405339992785,379.0690730868109
2026-03-23 17:05:00,378.1829545140852,377.3547142341553,378.9298897295824
2026-03-23 17:06:00,378.1064597382835,377.3208203781708,378.902406214975
2026-03-23 17:07:00,378.0249022379788,377.2144017578878,378.7708937279811
2026-03-23 17:08:00,377.9410322837647,377.1795277914421,378.70759761876127
2026-03-23 17:09:00,377.85483164717937,377.07573123946054,378.6105651757314
2026-03-23 17:10:00,377.76628265815464,376.9838574739045,378.51389517452
2026-03-23 17:11:00,377.6753682119111,376.8694115579491,378.5127011979882
2026-03-23 17:12:00,377.5820717690838,376.75282007602317,378.3668267272551
2026-03-23 17:13:00,377.4863773582329,376.73131646159516,378.2874891236782
2026-03-23 17:14:00,377.38826958070104,376.5997313596731,378.19760989236306
2026-03-23 17:15:00,377.28773361024344,376.522441463312,378.0484229184946
2026-03-23 17:16:00,377.1847551972346,376.420798656331,377.9796444450481
2026-03-23 17:17:00,377.0793206721139,376.3154186596918,377.8758615209499
2026-03-23 17:18:00,376.9714169407236,376.10313637656714,377.7687961485776
2026-03-23 17:19:00,376.8610314949839,376.06283590549424,377.6366888011978
2026-03-23 17:20:00,377.0241294322635,376.23377460410006,377.7969349242985
2026-03-23 17:21:00,377.1848971630752,376.38390957225846,377.95387690049023
2026-03-23 17:22:00,377.34331872426,376.5468432252719,378.1121375470132
2026-03-23 17:23:00,377.49937869367614,376.7218178855235,378.2732111327906
2026-03-23 17:24:00,377.65306219923735,376.93331562709756,378.48725632139957
2026-03-23 17:25:00,377.80435491795487,377.02842387826354,378.5944035825834
2026-03-23 17:26:00,377.95324307787746,377.2111078900122,378.69978522078793
2026-03-23 17:27:00,378.0997134643365,377.34296054373385,378.89593940795106
2026-03-23 17:28:00,378.24375341794894,377.4157135265754,379.1084017401218
2026-03-23 17:29:00,378.38535083986085,377.5808556715298,379.13862908127265
2026-03-23 17:30:00,378.5244941928578,377.69031265502196,379.2718759199953
2026-03-23 17:31:00,378.6611725022224,377.90905030709473,379.41921230561815
2026-03-23 17:32:00,378.7953753587291,378.0555435504553,379.5423036351577
2026-03-23 17:33:00,378.87483608689905,378.0713086961764,379.7094873740931
2026-03-23 17:34:00,378.95177805679697,378.15865756018366,379.7499266583898
2026-03-23 17:35:00,379.0261936070905,378.2168425972156,379.79776144903536
2026-03-23 17:36:00,379.0980756487841,378.2756538299234,379.8916663290547
2026-03-23 17:37:00,379.1674176686685,378.4010259127864,379.97265012204394
2026-03-23 17:38:00,379.2342137291285,378.4537141458834,380.0529368848952
2026-03-23 17:39:00,379.2984584655861,378.50973473558724,380.0762531549803
2026-03-23 17:40:00,379.360147091104,378.5735735485324,380.1767955615173
2026-03-23 17:41:00,379.41927539292266,378.5967101060059,380.178308774805
2026-03-23 17:42:00,379.47583973215825,378.7117693003629,380.2030954704814
2026-03-23 17:43:00,379.5298370457336,378.7750869144878,380.3474148633368
2026-03-23 17:44:00,379.5812648432328,378.80532663786533,380.40820680906785
2026-03-23 17:45:00,379.6301212075461,378.81996303450177,380.42510424953934
2026-03-23 17:46:00,379.68432978736723,378.9239042406071,380.5208457647872
2026-03-23 17:47:00,379.7359670888325,378.98667385411505,380.5121495244707
2026-03-23 17:48:00,379.7850327460174,378.9700800772057,380.53339624738675
2026-03-23 17:49:00,379.83152696206645,379.1096759539883,380.6210754389817
2026-03-23 17:50:00,379.87545050543304,379.1447043990142,380.6261040004518
2026-03-23 17:51:00,379.91680471127484,379.1600808962439,380.71066228064007
2026-03-23 17:52:00,379.9555914766515,379.1744039472999,380.7914910889716
2026-03-23 17:53:00,379.991813260152,379.2373755219863,380.7611365171384
2026-03-23 17:54:00,380.02547308030665,379.23701090481416,380.77770359869936
2026-03-23 17:55:00,380.0565745110979,379.2845187887542,380.7250299231478
2026-03-23 17:56:00,380.0851216822357,379.27008414703937,380.84340174185564
2026-03-23 17:57:00,380.1111192744208,379.3751390847332,380.92274830146596
2026-03-23 17:58:00,380.13457251686447,379.35065058055255,380.94769068407084
2026-03-23 17:59:00,380.1474016735505,379.39594575878755,381.0255110002689
2026-03-23 18:00:00,380.157697672911,379.39803740471905,380.8975797242115
2026-03-23 18:01:00,380.16546753569975,379.40040368065416,380.9351175080566
2026-03-23 18:02:00,380.170718817665,379.3938612013629,380.95647751820707
2026-03-23 18:03:00,380.1734596071912,379.35035932600186,380.92797026749383
2026-03-23 18:04:00,380.1736985218847,379.44962448958194,381.00822713772277
2026-03-23 18:05:00,380.1714447032931,379.4187968097094,380.95991926719273
2026-03-23 18:06:00,380.1667078145759,379.3616487746394,380.87329358373296
2026-03-23 18:07:00,380.1594980354569,379.45183995660244,380.94161414886713
2026-03-23 18:08:00,380.1498260583381,379.3771767880081,380.92651680805403
2026-03-23 18:09:00,380.1377030833546,379.35307258844995,380.8939659841758
2026-03-23 18:10:00,380.1231408142324,379.3378775787081,380.9508622010362
2026-03-23 18:11:00,380.1061514544788,379.2848145347532,380.8383122188913
2026-03-23 18:12:00,380.08678359094813,379.3437974568736,380.8869195572925
2026-03-23 18:13:00,380.06501451749426,379.3142694539928,380.8576044885267
2026-03-23 18:14:00,380.04085790380077,379.2887259837143,380.8142647199134
2026-03-23 18:15:00,380.01432789864947,379.32497211130067,380.8373572249246
2026-03-23 18:16:00,379.9854391243584,379.20448711862855,380.77164404549393
2026-03-23 18:17:00,379.9542066707943,379.1831811375709,380.75335996698146
2026-03-23 18:18:00,379.92064609110963,379.1298906837579,380.6521081937563
2026-03-23 18:19:00,379.88477339527805,379.0743511905541,380.63855242232637
2026-03-23 18:20:00,379.8466050442773,379.0991227919729,380.7009167606722
2026-03-23 18:21:00,379.8061579438835,378.9714216035394,380.5724983459153
2026-03-23 18:22:00,379.7634494395646,379.0080061204097,380.5801871226978
2026-03-23 18:23:00,379.7184973092594,378.8647346959618,380.50193673317386
2026-03-23 18:24:00,379.6713197574963,378.85200663089654,380.45018123875553
2026-03-23 18:25:00,379.7797976998731,379.0703031697069,380.5532203209928
2026-03-23 18:26:00,379.88605404555494,379.06044667340126,380.6887719624695
2026-03-23 18:27:00,379.9901055325201,379.188918836108,380.7833788342619
2026-03-23 18:28:00,380.0919693317129,379.31834554442605,380.8450365239568
2026-03-23 18:29:00,380.19166304086167,379.394526608868,380.9294547716546
2026-03-23 18:30:00,380.2892046793555,379.4708686016295,381.0928651929178
2026-03-23 18:31:00,380.38461267949424,379.6092131611155,381.1038006300392
2026-03-23 18:32:00,380.47790588528864,379.668622486426,381.2406229542856
2026-03-23 18:33:00,380.5691035393695,379.8439006984938,381.33197211601964
2026-03-23 18:34:00,380.6582252813798,379.8526758262512,381.43938403732557
2026-03-23 18:35:00,380.74529113972517,379.97700576071003,381.5405008511866
2026-03-23 18:36:00,380.83032152420594,380.00357449781586,381.60892514576346
2026-03-23 18:37:00,380.91333722006476,380.0967011998116,381.6951034199731
2026-03-23 18:38:00,380.98802326052567,380.1739951677228,381.74107548186754
2026-03-23 18:39:00,381.0607395285983,380.23638290116804,381.81465079799426
2026-03-23 18:40:00,381.13150798673337,380.36215139982943,381.9093442066082
2026-03-23 18:41:00,381.20035094141366,380.43435671353257,381.93507982020446
2026-03-23 18:42:00,381.26729103707885,380.4629411921751,382.0511011320308
2026-03-23 18:43:00,381.33235124841985,380.573149581722,382.05925183791175
2026-03-23 18:44:00,381.395554871767,380.5729333733725,382.18638488340054
2026-03-23 18:45:00,381.45692551824624,380.6835600736925,382.293805322752
2026-03-23 18:46:00,381.51648710606327,380.76080238847885,382.2805391499447
2026-03-23 18:47:00,381.5742638518484,380.82410825453,382.36162662282214
2026-03-23 18:48:00,381.6302802637314,380.84812757662627,382.3992370332477
2026-03-23 18:49:00,381.6845611328179,380.95039582134757,382.48126662109286
2026-03-23 18:50:00,381.7371315252679,381.0068793495377,382.5764166699672
2026-03-23 18:51:00,381.73527903681196,380.99897991364026,382.5291315048785
2026-03-23 18:52:00,381.7317920627408,380.9022140838566,382.57160362292956
2026-03-23 18:53:00,381.726697095212,380.92087560180335,382.4755877024968
2026-03-23 18:54:00,381.72002085064963,380.9706346594823,382.5649138599243
2026-03-23 18:55:00,381.7117902635673,380.96323506909675,382.51563368890476
2026-03-23 18:56:00,381.7020324802522,380.8472871274177,382.49836515556217
2026-03-23 18:57:00,381.69077484493994,380.9519955666343,382.4584260253979
2026-03-23 18:58:00,381.6780448955361,380.8656408418391,382.45790909587606
2026-03-23 18:59:00,381.66387035298794,380.92020958679484,382.43098337239087
2026-03-23 19:00:00,381.6482791123182,380.8929674186903,382.40278600610384
2026-03-23 19:01:00,381.63129923509416,380.86761123867103,382.44860039168407
2026-03-23 19:02:00,381.6129589382772,380.8520621025731,382.3920194053497
2026-03-23 19:03:00,381.59328658795124,380.8572314208907,382.38311766017756
2026-03-23 19:04:00,381.56607530965636,380.77712023777985,382.3408494804082
2026-03-23 19:05:00,381.5375926850868,380.7359335012053,382.26281957089054
2026-03-23 19:06:00,381.50786752962347,380.67033468981805,382.2779339702262
2026-03-23 19:07:00,381.4769287675127,380.72541821998635,382.2603639796781
2026-03-23 19:08:00,381.44480542264654,380.6481213426063,382.2280566512853
2026-03-23 19:09:00,381.4115266142611,380.57752480025505,382.1467635768175
2026-03-23 19:10:00,381.3771215413649,380.54888894631466,382.12539363198783
2026-03-23 19:11:00,381.3416194773122,380.592014996235,382.1329920913179
2026-03-23 19:12:00,381.3050497615587,380.55279356638414,382.0579849971095
2026-03-23 19:13:00,381.26744178723544,380.5071195101848,382.020965493985
2026-03-23 19:14:00,381.2288249963418,380.4543065628285,382.0432038611155
2026-03-23 19:15:00,381.1892288658567,380.3917488181701,381.9687091415506
2026-03-23 19:16:00,381.1927399578791,380.40529186830906,381.91091336183536
2026-03-23 19:17:00,381.1953025670952,380.4108363857995,381.99089554413126
2026-03-23 19:18:00,381.1969459369838,380.41272547146,381.9348475367816
2026-03-23 19:19:00,381.19769932567954,380.40351085013293,381.9966595669468
2026-03-23 19:20:00,381.1975919998209,380.4116468387465,382.0210875551301
2026-03-23 19:21:00,381.1966532193831,380.4064990147527,381.99450146180635
2026-03-23 19:22:00,381.19491223389576,380.46812017645567,381.9683747774831
2026-03-23 19:23:00,381.1923982708729,380.40943940660554,381.9499585630507
2026-03-23 19:24:00,381.18914052682794,380.3816651025226,381.9584731934051
2026-03-23 19:25:00,381.1851681597832,380.4725758312455,381.9404551900248
2026-03-23 19:26:00,381.1805102781479,380.3886153364227,381.95479586901916
2026-03-23 19:27:00,381.17519593141054,380.41318587266835,381.97512018139304
2026-03-23 19:28:00,381.1692541069804,380.3762989687148,381.9569130473361
2026-03-23 19:29:00,381.18090748954,380.37363075785123,382.00809001699116
2026-03-23 19:30:00,381.1919786198498,380.40110547380834,382.01387031523524
2026-03-23 19:31:00,381.2024961632939,380.40355616616984,381.9119954443156
2026-03-23 19:32:00,381.21248868929524,380.4046551559812,382.0296793980709
2026-03-23 19:33:00,381.2219846632835,380.4401965878304,381.9978827127219
2026-03-23 19:34:00,381.23101243527816,380.432865139412,381.9847559274825
2026-03-23 19:35:00,381.23960023421273,380.45063004739876,382.06664205833204
2026-03-23 19:36:00,381.24777615555666,380.447048789602,382.1075078773877
2026-03-23 19:37:00,381.2555681557436,380.4913383681921,382.0151166979431
2026-03-23 19:38:00,381.26300404284626,380.4669372825304,382.0302772127908
2026-03-23 19:39:00,381.27011146779296,380.4783926981141,382.02474329259155
2026-03-23 19:40:00,381.2769179142613,380.5554401191302,382.0813572460222
2026-03-23 19:41:00,381.2834506948467,380.455077167583,382.076515146335
2026-03-23 19:42:00,381.2625410132827,380.530749578144,382.02106891875763
2026-03-23 19:43:00,381.2414310451531,380.53007491465826,382.0501677369419
2026-03-23 19:44:00,381.220147549402,380.4134134945788,381.9917934461534
2026-03-23 19:45:00,381.19871706865337,380.41259216088963,381.9430748097322
2026-03-23 19:46:00,381.17716592659366,380.42205249246945,381.9930910283959
2026-03-23 19:47:00,381.1555202126515,380.3557565826929,381.94296458682874
2026-03-23 19:48:00,381.13380578027244,380.3178179392922,381.9043741946689
2026-03-23 19:49:00,381.1120482369165,380.3160816200784,381.8974958732605
2026-03-23 19:50:00,381.09027293418774,380.3069284930749,381.9065670439602
2026-03-23 19:51:00,381.0685049659349,380.3093586432512,381.84760718462843
2026-03-23 19:52:00,381.0467691540207,380.23428290032183,381.7871863384025
2026-03-23 19:53:00,381.0250900455211,380.21103150033605,381.81371130576343
2026-03-23 19:54:00,381.0034919043941,380.1974888567564,381.7562964098914
2026-03-23 19:55:00,380.98199870399276,380.2279097088206,381.84240864756725
2026-03-23 19:56:00,380.9606341186361,380.18040610575264,381.70763077450687
2026-03-23 19:57:00,380.9394215197074,380.146491076652,381.73341008683445
2026-03-23 19:58:00,380.91838396556983,380.1235318595234,381.7502814074394
2026-03-23 19:59:00,380.8975441979111,380.07502127751604,381.61097505814405
2026-03-24 13:30:00,382.6315431082766,381.8568102402304,383.4387049136568
2026-03-24 13:31:00,382.6402470524513,381.84428062857046,383.3822578647326
2026-03-24 13:32:00,382.6515461493727,381.9151520879293,383.4594387067096
2026-03-24 13:33:00,382.6654766529765,381.85350817594355,383.4412628780822
2026-03-24 13:34:00,382.68207437699994,381.9138728051826,383.442524794102
