ds,yhat,yhat_lower,yhat_upper
2026-03-23 06:27:00,799.6079634500035,798.6641248409942,800.4877699193721
2026-03-23 06:28:00,799.3075176330262,798.3987275670858,800.1790560014198
2026-03-23 06:29:00,799.0181973439477,798.1273117628637,799.9262406896805
2026-03-23 06:30:00,798.7398563168846,797.8224520269029,799.7305327128287
2026-03-23 06:31:00,798.4723442364764,797.5180579538012,799.3924397236092
2026-03-23 06:32:00,798.2155067747635,797.3512004051238,799.1823415024705
2026-03-23 06:33:00,797.9691856696093,797.071323705377,798.9605710326988
2026-03-23 06:34:00,797.8315503625186,796.9334679514811,798.7034919003298
2026-03-23 06:35:00,797.7043282093177,796.7669122109387,798.6276355989814
2026-03-23 06:36:00,797.5873540622574,796.6825577228648,798.4414500385407
2026-03-23 06:37:00,797.4804589540706,796.5591155805502,798.3425847334671
2026-03-23 06:38:00,797.3834701671794,796.5167469822366,798.2679020688249
2026-03-23 06:39:00,797.2962112694864,796.447426727897,798.2392902847074
2026-03-23 06:40:00,797.2185021665057,796.3511916274834,798.0998104247127
2026-03-23 06:41:00,797.1501591685591,796.2637605381652,798.1009576798347
2026-03-23 06:42:00,797.090995047824,796.1605646757386,797.9915416559269
2026-03-23 06:43:00,797.0408190551786,796.1691257058084,797.9837925908425
2026-03-23 06:44:00,796.9994370450138,796.0733860505138,797.8819268546617
2026-03-23 06:45:00,796.9666514582602,796.0937817534405,797.894504895895
2026-03-23 06:46:00,796.9422614506291,796.0056447708323,797.8687939729208
2026-03-23 06:47:00,796.9260629127399,796.0377470179204,797.820012045931
2026-03-23 06:48:00,796.9178485335323,795.9264761420608,797.7692433975149
2026-03-23 06:49:00,796.9174078853142,796.0014531598641,797.8339982695198
2026-03-23 06:50:00,796.9245274485344,795.9562955645758,797.8558715726522
2026-03-23 06:51:00,796.9389907299515,795.9862811456502,797.9203264969716
2026-03-23 06:52:00,796.9605782898642,796.0204848148364,797.8174164070781
2026-03-23 06:53:00,796.9890678039549,796.0976516816588,797.8632842674242
2026-03-23 06:54:00,797.0242341619156,796.1656075156685,798.0412011495974
2026-03-23 06:55:00,797.065849518919,796.1652790354142,798.0141545282661
2026-03-23 06:56:00,797.113683347869,796.1950621254281,798.0581103901627
2026-03-23 06:57:00,797.1675025479866,796.2749654487616,798.0984317473951
2026-03-23 06:58:00,797.2270714777086,796.3225465667546,798.1192273760532
2026-03-23 06:59:00,797.2921520524798,796.3955346901903,798.2355096528257
2026-03-23 07:00:00,797.3625038078292,796.4686387066151,798.245145766041
2026-03-23 07:01:00,797.4378839634007,796.5259912947217,798.3329512772607
2026-03-23 07:02:00,797.518047514623,796.6248652631806,798.4272718252193
2026-03-23 07:03:00,797.602747311492,796.6654658941402,798.5208930296088
2026-03-23 07:04:00,797.6917340851227,796.8203977956869,798.6005751329635
2026-03-23 07:05:00,797.7847566053667,796.908013254797,798.7166916023242
2026-03-23 07:06:00,797.8815616671613,796.9002654313582,798.7194591727275
2026-03-23 07:07:00,797.9818942498599,796.9969735434812,798.8371918038317
2026-03-23 07:08:00,798.0854975454573,797.152163615391,798.9681458375295
2026-03-23 07:09:00,798.1921130414071,797.3488503790508,799.0990121491526
2026-03-23 07:10:00,798.3014806163321,797.3544201545772,799.2178757261098
2026-03-23 07:11:00,798.4133386156903,797.4515571770813,799.3767068669321
2026-03-23 07:12:00,798.5274239138901,797.5352739419704,799.5468380564324
2026-03-23 07:13:00,798.6434720211173,797.5322778016988,799.7748867974792
2026-03-23 07:14:00,798.7612171391569,797.5178432872937,800.0336678789635
2026-03-23 07:15:00,798.8803922620214,797.4808566333377,800.390176146751
2026-03-23 07:16:00,799.0007292548227,797.396463817704,800.6365514442369
2026-03-23 07:17:00,799.1219589127317,796.9290726221051,801.1275241391509
2026-03-23 07:18:00,799.2438110749373,796.6138753354439,801.9029673371713
2026-03-23 07:19:00,799.366014705859,796.3743291069936,802.3090999760585
