ds,yhat,yhat_lower,yhat_upper
2026-03-23 15:03:00,93.21045242529279,93.10582414217204,93.31997737020983
2026-03-23 15:04:00,93.22695181836616,93.11839866112041,93.34752031227391
2026-03-23 15:05:00,93.24362486168698,93.13289198443154,93.35239749224388
2026-03-23 15:06:00,93.26046011952779,93.14824237114257,93.37543350595378
2026-03-23 15:07:00,93.27744632310755,93.16763464336958,93.38900161714875
2026-03-23 15:08:00,93.29457237447411,93.18247730995829,93.40802760437437
2026-03-23 15:09:00,93.31182734683242,93.20368622088615,93.42314202381947
2026-03-23 15:10:00,93.32920048907995,93.20555993210908,93.43867334200941
2026-03-23 15:11:00,93.32019790848024,93.20585274870528,93.42926392590759
2026-03-23 15:12:00,93.31127111899512,93.20121843333327,93.41580530093059
2026-03-23 15:13:00,93.30240981121868,93.19759080010144,93.41075867898738
2026-03-23 15:14:00,93.29360386852301,93.180013876655,93.40960272341331
2026-03-23 15:15:00,93.28484336647804,93.17562980951388,93.39722265096667
2026-03-23 15:16:00,93.27611857356302,93.15404138970172,93.38313126064358
2026-03-23 15:17:00,93.26741995350477,93.16190984192092,93.38232605106286
2026-03-23 15:18:00,93.25873816608357,93.15305225410711,93.367881165146
2026-03-23 15:19:00,93.25006406518409,93.14100979486432,93.36673349299085
2026-03-23 15:20:00,93.24138870357173,93.13852268950373,93.36482866933613
2026-03-23 15:21:00,93.23270333048485,93.12090862804156,93.34234333361115
2026-03-23 15:22:00,93.22399939282083,93.10846970273099,93.33864552679623
2026-03-23 15:23:00,93.2152685356866,93.09627917727427,93.32363021023373
2026-03-23 15:24:00,93.22764028862761,93.11587306952596,93.33788217832445
2026-03-23 15:25:00,93.2399862778809,93.12284915287293,93.35073794164097
2026-03-23 15:26:00,93.25229873557954,93.14162338865412,93.3670449497103
2026-03-23 15:27:00,93.26457008641802,93.14967721825413,93.38588556344824
2026-03-23 15:28:00,93.27679294813942,93.16462663064645,93.3845564540376
2026-03-23 15:29:00,93.28896012834848,93.17557212995033,93.39765538536138
2026-03-23 15:30:00,93.3010646290472,93.18854392932933,93.42019683118077
2026-03-23 15:31:00,93.31309964340032,93.20052571164871,93.42744353081544
2026-03-23 15:32:00,93.3250585558146,93.20936973302739,93.43649650398505
2026-03-23 15:33:00,93.3369349427915,93.22455294221795,93.45193899293012
2026-03-23 15:34:00,93.34872257242398,93.23358729194682,93.46007796849476
2026-03-23 15:35:00,93.36041540303489,93.25502445431582,93.47261602262152
2026-03-23 15:36:00,93.37200758266874,93.26352721767364,93.4772113621306
2026-03-23 15:37:00,93.33644725586107,93.2209265470122,93.44733879254296
2026-03-23 15:38:00,93.30073761422994,93.18020445995884,93.41328545585303
2026-03-23 15:39:00,93.26487351985948,93.15383116152174,93.38226765855741
2026-03-23 15:40:00,93.22885002977958,93.12042628157585,93.3365923600037
2026-03-23 15:41:00,93.19266239950392,93.08007364901978,93.29586234069578
2026-03-23 15:42:00,93.15630607936083,93.04721174997461,93.27041074002457
2026-03-23 15:43:00,93.11977671064558,93.00975794415773,93.22468399082236
2026-03-23 15:44:00,93.0830701287972,92.96875224404161,93.19642087225752
2026-03-23 15:45:00,93.04618235820818,92.93574233644135,93.15688603756
2026-03-23 15:46:00,93.00910961087695,92.89890361755275,93.11163052376062
2026-03-23 15:47:00,92.97184828611813,92.85412454538637,93.08481462916289
2026-03-23 15:48:00,92.93439496622214,92.82110799620891,93.05387123064621
2026-03-23 15:49:00,92.89674641891374,92.79699836921476,93.01058084893604
2026-03-23 15:50:00,92.90604320552596,92.79323604389883,93.01441695494685
2026-03-23 15:51:00,92.91517463511563,92.80508579747452,93.02174201915284
2026-03-23 15:52:00,92.92413778200155,92.8156434600637,93.03696700809606
2026-03-23 15:53:00,92.93292988816917,92.82386771563051,93.04864660161536
2026-03-23 15:54:00,92.9415483620844,92.83938204929379,93.05451100503151
2026-03-23 15:55:00,92.94999077701456,92.83892003339177,93.0667813943165
2026-03-23 15:56:00,92.95825486790446,92.8423194060264,93.06733465561216
2026-03-23 15:57:00,92.96633852913808,92.84973152206632,93.07775132111217
2026-03-23 15:58:00,92.97423981367996,92.86029391622506,93.08049344857834
2026-03-23 15:59:00,92.98195693100645,92.86620095853688,93.0971835340043
2026-03-23 16:00:00,92.98948824239744,92.87772558277018,93.10232188494963
2026-03-23 16:01:00,92.99683226177606,92.88100267272351,93.10676316706704
2026-03-23 16:02:00,93.00398765033906,92.8835362717385,93.1099883356181
2026-03-23 16:03:00,93.02833517484741,92.922414376719,93.13672413028435
2026-03-23 16:04:00,93.05250417981584,92.93799312737048,93.15845562504651
2026-03-23 16:05:00,93.07649366277307,92.96502095072194,93.18871987287785
2026-03-23 16:06:00,93.10030275827552,92.98275493895017,93.20995669787217
2026-03-23 16:07:00,93.12393073575419,93.01393401336408,93.23517493656881
2026-03-23 16:08:00,93.14737699797557,93.03840690052441,93.26182896642395
2026-03-23 16:09:00,93.17064107897369,93.05684969496753,93.28705093500744
2026-03-23 16:10:00,93.19372263945435,93.08530590969481,93.30178963068285
2026-03-23 16:11:00,93.2166214645959,93.10431144031175,93.32451840390942
2026-03-23 16:12:00,93.23933746237944,93.13599557606834,93.34741478253224
2026-03-23 16:13:00,93.26187066109526,93.15750572222188,93.365327386855
2026-03-23 16:14:00,93.28422120275744,93.17901720148828,93.39884049307196
2026-03-23 16:15:00,93.30638934599706,93.20736440550624,93.4275317238032
2026-03-23 16:16:00,93.2893555345978,93.17369866904205,93.40023379598934
2026-03-23 16:17:00,93.27211447524361,93.16355141404156,93.37929671694401
2026-03-23 16:18:00,93.25466696671934,93.13879466464368,93.36381025655133
2026-03-23 16:19:00,93.23701391003446,93.12968293763355,93.34910405875205
2026-03-23 16:20:00,93.21915630263524,93.1098227382174,93.32840307861765
2026-03-23 16:21:00,93.20109523503146,93.0927393162087,93.31865335729927
2026-03-23 16:22:00,93.18283188898326,93.07612072215666,93.28234244843496
2026-03-23 16:23:00,93.16436753384079,93.05940886284006,93.27585037484168
2026-03-23 16:24:00,93.14570352185898,93.02398098770831,93.2572706646671
2026-03-23 16:25:00,93.1268412854939,93.01915989247381,93.23791687066726
2026-03-23 16:26:00,93.10778233410328,93.00190121577351,93.21794708334052
2026-03-23 16:27:00,93.08852825177343,92.9815804447092,93.1978310497277
2026-03-23 16:28:00,93.06908068969634,92.95452125311094,93.18302149371978
2026-03-23 16:29:00,93.07851225337546,92.97201851573774,93.19322886753132
2026-03-23 16:30:00,93.08777153629245,92.98007709374166,93.20044897608616
2026-03-23 16:31:00,93.09686023131626,92.99377732147721,93.21463339983065
2026-03-23 16:32:00,93.10578008830733,92.98994014815013,93.21694889762325
2026-03-23 16:33:00,93.1145329123083,92.99803833535537,93.22821939979053
2026-03-23 16:34:00,93.12312056033105,93.01965922656403,93.23084973242925
2026-03-23 16:35:00,93.13154493430633,93.01811178633871,93.24906828470544
2026-03-23 16:36:00,93.13980798268716,93.03840352114574,93.24889174780148
2026-03-23 16:37:00,93.14791169453373,93.04402656968448,93.2614048129185
2026-03-23 16:38:00,93.1558580936347,93.04826854099768,93.26816838011375
2026-03-23 16:39:00,93.1636492403825,93.0470139891687,93.27154870882568
2026-03-23 16:40:00,93.17128722303265,93.05243394805268,93.27094034493511
2026-03-23 16:41:00,93.17877415806787,93.05938605471654,93.29086141913955
2026-03-23 16:42:00,93.18948046046957,93.0769048249752,93.30210310097478
2026-03-23 16:43:00,93.2000419160664,93.09316496934657,93.31051609207495
2026-03-23 16:44:00,93.21046068566137,93.09947549700104,93.31883151487042
2026-03-23 16:45:00,93.22073894224393,93.10924758158814,93.32591285172197
2026-03-23 16:46:00,93.23087886830348,93.12329900558676,93.3414521433935
2026-03-23 16:47:00,93.24088265235167,93.13594590210954,93.35217037551188
2026-03-23 16:48:00,93.25075248677582,93.1352062609411,93.36559306043524
2026-03-23 16:49:00,93.26049056043622,93.15684790753718,93.36965645455246
2026-03-23 16:50:00,93.27009906037533,93.1642554068854,93.38234811827053
2026-03-23 16:51:00,93.27958016499235,93.16994226626652,93.38632672096222
2026-03-23 16:52:00,93.28893604053859,93.17732044011291,93.3955157142006
2026-03-23 16:53:00,93.2981688403091,93.18714254576287,93.41078161215921
2026-03-23 16:54:00,93.30728069899263,93.201978160158,93.418708662592
2026-03-23 16:55:00,93.29303098902643,93.17559795359962,93.40175022243102
2026-03-23 16:56:00,93.27865223133333,93.16436713585479,93.38826651072536
2026-03-23 16:57:00,93.2641465661302,93.14229389002077,93.37689027485946
2026-03-23 16:58:00,93.24951610122436,93.14089355201092,93.35703408923841
2026-03-23 16:59:00,93.23476290558513,93.12182808554873,93.33820960766023
2026-03-23 17:00:00,93.21988901100019,93.10374962725098,93.32877662916334
2026-03-23 17:01:00,93.20489640524157,93.09222497358311,93.31169195504545
2026-03-23 17:02:00,93.18978703008894,93.07780586603066,93.30711642593177
2026-03-23 17:03:00,93.17456277832193,93.06546666233582,93.27345302706242
2026-03-23 17:04:00,93.15922549136373,93.04727705265792,93.27476852774768
2026-03-23 17:05:00,93.14377695506066,93.02983221403085,93.25713740950495
2026-03-23 17:06:00,93.12821889653958,93.01813272695627,93.24103667123698
2026-03-23 17:07:00,93.11551535346057,93.0070596081138,93.2309852129497
2026-03-23 17:08:00,93.10270704916498,92.9899075174605,93.2194763007835
2026-03-23 17:09:00,93.0897955107874,92.974107483311,93.19535776475666
2026-03-23 17:10:00,93.07678219740001,92.96627072245934,93.1764070903318
2026-03-23 17:11:00,93.06366849460701,92.9454043530531,93.16760847052767
2026-03-23 17:12:00,93.05045571498627,92.94181949581106,93.17298420529855
2026-03-23 17:13:00,93.03714509114023,92.92169122783316,93.1514783980155
2026-03-23 17:14:00,93.02373777761329,92.91016535914822,93.13639512485679
2026-03-23 17:15:00,93.01023484543039,92.89860345284922,93.12699614315633
2026-03-23 17:16:00,92.9966372797835,92.88229159886063,93.106188152296
2026-03-23 17:17:00,92.98294597844786,92.86587779930623,93.0859836648758
2026-03-23 17:18:00,92.9691617499369,92.85412726576122,93.08595696868665
2026-03-23 17:19:00,92.95528530865805,92.84887759205863,93.06923581805405
2026-03-23 17:20:00,92.98078228818997,92.8681833304427,93.08926370834632
2026-03-23 17:21:00,93.00620713128745,92.89783117465485,93.11945232249866
2026-03-23 17:22:00,93.03156017004743,92.92201892098393,93.13844156950825
2026-03-23 17:23:00,93.05684163208392,92.9528167725068,93.16625509095682
2026-03-23 17:24:00,93.08205164505195,92.9718609471468,93.19392642252201
2026-03-23 17:25:00,93.10719022875347,93.006146757741,93.22029042753299
2026-03-23 17:26:00,93.13225729641113,93.01319841713713,93.23333464353149
2026-03-23 17:27:00,93.15725265050123,93.0455129921321,93.26309594850365
2026-03-23 17:28:00,93.18217598201804,93.0712151431701,93.28966021591617
2026-03-23 17:29:00,93.20702686844709,93.09611180382468,93.31602051106732
2026-03-23 17:30:00,93.23180477020914,93.12789192218544,93.34261388756657
2026-03-23 17:31:00,93.25650903055174,93.15198186508029,93.37405420388194
2026-03-23 17:32:00,93.28113887350625,93.17564693115406,93.39546599233456
2026-03-23 17:33:00,93.30160434972856,93.19864343289491,93.41070675331679
2026-03-23 17:34:00,93.32199161837393,93.21310206237685,93.43125678216587
2026-03-23 17:35:00,93.34229954362904,93.2358479071935,93.45316901555572
2026-03-23 17:36:00,93.3625268642994,93.25373923790245,93.4766621835754
2026-03-23 17:37:00,93.38267219054231,93.2701019763614,93.49814807321992
2026-03-23 17:38:00,93.40273400511465,93.29289212204634,93.51261036208861
2026-03-23 17:39:00,93.42271065885508,93.3143657726452,93.53463640905301
2026-03-23 17:40:00,93.44260037184824,93.33633662408648,93.55896819226639
2026-03-23 17:41:00,93.46240123073522,93.35110796387802,93.57501143686851
2026-03-23 17:42:00,93.4821111884598,93.3701981366019,93.59888883731172
2026-03-23 17:43:00,93.50172806353898,93.38960029017102,93.61364639279742
2026-03-23 17:44:00,93.52124953692898,93.4065291932435,93.62775039296803
2026-03-23 17:45:00,93.54067315392622,93.42811875686276,93.6457613754304
2026-03-23 17:46:00,93.54816901584564,93.44367027476109,93.66264235649096
2026-03-23 17:47:00,93.55555659386661,93.43906299284014,93.66629156031148
2026-03-23 17:48:00,93.56283305781984,93.45861369849099,93.67654979131912
2026-03-23 17:49:00,93.56999543811952,93.45845109879455,93.68252141918857
2026-03-23 17:50:00,93.57704062684519,93.46780427572827,93.68545840050776
2026-03-23 17:51:00,93.58396537637465,93.47491319368842,93.69165097376609
2026-03-23 17:52:00,93.59076629970153,93.48293070068242,93.69935299874211
2026-03-23 17:53:00,93.59743987018864,93.4804803579555,93.70694304569444
2026-03-23 17:54:00,93.60398242102687,93.4921962137711,93.71583193586311
2026-03-23 17:55:00,93.6103901449724,93.50723679095496,93.71701281227998
2026-03-23 17:56:00,93.61665909503185,93.51079733516792,93.72447686417264
2026-03-23 17:57:00,93.62278518440229,93.5202541319639,93.73380891536912
2026-03-23 17:58:00,93.62876418567241,93.51358918479397,93.73500939109313
2026-03-23 17:59:00,93.63623769075701,93.52640651808754,93.74567380240578
2026-03-23 18:00:00,93.64355588525846,93.53333436034079,93.7562142565167
2026-03-23 18:01:00,93.65071411594032,93.54194220644635,93.7625641488916
2026-03-23 18:02:00,93.65770759070415,93.55435909065324,93.76865989507742
2026-03-23 18:03:00,93.66453137881122,93.56219237766565,93.77551918176262
2026-03-23 18:04:00,93.67118041170914,93.5650041753951,93.77928557309583
2026-03-23 18:05:00,93.67764948382326,93.56003143628273,93.79210796688244
2026-03-23 18:06:00,93.68393325292043,93.57081210733672,93.79489365602187
2026-03-23 18:07:00,93.69002624175472,93.56994958187587,93.79431606595195
2026-03-23 18:08:00,93.69592283754464,93.57950132709647,93.80445371294368
2026-03-23 18:09:00,93.70161729444835,93.58825423462557,93.80520880297681
2026-03-23 18:10:00,93.70710373394914,93.6001425146715,93.81222179282489
2026-03-23 18:11:00,93.71237614541155,93.5994621504418,93.82481425968254
2026-03-23 18:12:00,93.71502152347765,93.61111730447608,93.8321202715394
2026-03-23 18:13:00,93.71743963990755,93.6102518382324,93.82998109157563
2026-03-23 18:14:00,93.71962411485951,93.60066212341312,93.83692431894056
2026-03-23 18:15:00,93.72156844323436,93.61039385912537,93.83752639278585
2026-03-23 18:16:00,93.72326599522525,93.60911048947128,93.83165059896346
2026-03-23 18:17:00,93.72471001921784,93.62192587601024,93.83861620183079
2026-03-23 18:18:00,93.72589364231034,93.60554265051526,93.830793320343
2026-03-23 18:19:00,93.72680987260955,93.61253088722177,93.83619248870218
2026-03-23 18:20:00,93.72745160099444,93.61731238659272,93.83918693404362
2026-03-23 18:21:00,93.72781160279739,93.619977222084,93.83920519750058
2026-03-23 18:22:00,93.727882540043,93.61053414579251,93.83874942131582
2026-03-23 18:23:00,93.72765696334604,93.61850067807225,93.83862800726646
2026-03-23 18:24:00,93.72712731376862,93.61606620228665,93.84402936330278
2026-03-23 18:25:00,93.74147498244042,93.63161973079701,93.85158071842476
2026-03-23 18:26:00,93.7555071864309,93.64380180320519,93.86046492704911
2026-03-23 18:27:00,93.7692158946199,93.65834800898371,93.88542479836416
2026-03-23 18:28:00,93.78259297063698,93.67377637915402,93.89428913383223
2026-03-23 18:29:00,93.79563017459132,93.6819224496985,93.90930564180788
2026-03-23 18:30:00,93.8083191660895,93.69509089545186,93.91936535209828
2026-03-23 18:31:00,93.82065150635589,93.71093263050139,93.92491470487406
2026-03-23 18:32:00,93.83261866087172,93.72618214391893,93.94139798290644
2026-03-23 18:33:00,93.84421200198538,93.74147932157304,93.95804905139188
2026-03-23 18:34:00,93.85542281177115,93.73571098162724,93.96014808980449
2026-03-23 18:35:00,93.86624228435242,93.75314400550805,93.97818498004513
2026-03-23 18:36:00,93.87666152943135,93.76706238868643,93.98030152430324
2026-03-23 18:37:00,93.88667157399873,93.78152286632621,93.99502149331518
2026-03-23 18:38:00,93.8888789695099,93.78147332536241,94.00537828723388
2026-03-23 18:39:00,93.89065778820452,93.77895559574884,93.99749201522825
2026-03-23 18:40:00,93.89199893233211,93.78438369538954,93.99589470734732
2026-03-23 18:41:00,93.89289323711,93.79457630518326,94.0035975718047
2026-03-23 18:42:00,93.89333147435035,93.77583326709609,94.0014981316379
2026-03-23 18:43:00,93.8933043548741,93.77672507098255,93.99611754167259
2026-03-23 18:44:00,93.89280253275193,93.78692581765205,94.00484567743611
2026-03-23 18:45:00,93.8918166076266,93.78757217011665,94.00782680947621
2026-03-23 18:46:00,93.89033712932698,93.78425531282278,94.00506887029697
2026-03-23 18:47:00,93.88835460017333,93.78142265016886,94.0032263016796
2026-03-23 18:48:00,93.88585947900731,93.77984562579611,93.99707923516885
2026-03-23 18:49:00,93.88284218527102,93.76835880383776,93.98848049770001
2026-03-23 18:50:00,93.87929310158543,93.7691422364423,93.98809224387429
2026-03-23 18:51:00,93.87824768715625,93.76559170445485,93.98880629862519
2026-03-23 18:52:00,93.87665123157569,93.76904189854703,93.99586028757926
2026-03-23 18:53:00,93.87449397602657,93.76475318552858,93.98754625629823
2026-03-23 18:54:00,93.87176613939317,93.76219515527225,93.97588777455441
2026-03-23 18:55:00,93.86845792089923,93.75974749986116,93.97758883492189
2026-03-23 18:56:00,93.86455950583759,93.7552298329515,93.98062057844085
2026-03-23 18:57:00,93.86006106735123,93.75330379880572,93.97747330826577
2026-03-23 18:58:00,93.85495277162842,93.74817355167244,93.97324864532038
2026-03-23 18:59:00,93.8492247819335,93.74242327829076,93.95301816760114
2026-03-23 19:00:00,93.84286726227245,93.73438203311791,93.95510937756664
2026-03-23 19:01:00,93.83587038118986,93.72943610696545,93.94324668856613
2026-03-23 19:02:00,93.8282243158124,93.71004399957205,93.9422738603703
2026-03-23 19:03:00,93.81991925710437,93.70413319813466,93.93068306757581
2026-03-23 19:04:00,93.81100961107778,93.70108854584375,93.92148114361936
2026-03-23 19:05:00,93.80142139815345,93.6892931103824,93.91609058221051
2026-03-23 19:06:00,93.79114487193439,93.68606121821196,93.8992574845405
2026-03-23 19:07:00,93.78017031436852,93.66504532588752,93.895549041083
2026-03-23 19:08:00,93.76848804193246,93.66198539171995,93.88029104651787
2026-03-23 19:09:00,93.75608840904873,93.64919379490954,93.86317905875593
2026-03-23 19:10:00,93.74296181273752,93.63890630849683,93.85393615307845
2026-03-23 19:11:00,93.72909869607423,93.62458333552432,93.8346374835201
2026-03-23 19:12:00,93.71448955339122,93.60630519862335,93.81840205430854
2026-03-23 19:13:00,93.69912493465846,93.58450024156174,93.8046526832952
2026-03-23 19:14:00,93.6829954490864,93.55879153120758,93.79441872839173
2026-03-23 19:15:00,93.66609177016687,93.55626321324495,93.77464799917259
2026-03-23 19:16:00,93.66195859622452,93.55496295109164,93.7752701233183
2026-03-23 19:17:00,93.65702822356887,93.55233126126033,93.76759403785975
2026-03-23 19:18:00,93.65129119443976,93.54512487077704,93.7606088068621
2026-03-23 19:19:00,93.64473812718168,93.53345922771717,93.75757802003028
2026-03-23 19:20:00,93.63735972242107,93.52333783268762,93.75238984855922
2026-03-23 19:21:00,93.62914676398579,93.5162305623323,93.74475269311708
2026-03-23 19:22:00,93.62009012584637,93.51425049257027,93.72936759344626
2026-03-23 19:23:00,93.61018077626179,93.49409569259996,93.72683106020969
2026-03-23 19:24:00,93.59940978186353,93.49343852092603,93.71345044490673
2026-03-23 19:25:00,93.58776831188493,93.47420342373088,93.7016415994849
2026-03-23 19:26:00,93.57524764250336,93.47222150388531,93.68571780145258
2026-03-23 19:27:00,93.56183916213567,93.44811138095301,93.68304918562767
2026-03-23 19:28:00,93.54753437568195,93.43643656236335,93.66562428132985
2026-03-23 19:29:00,93.5694164992422,93.45516347507795,93.68820345019512
2026-03-23 19:30:00,93.59036434116898,93.48110285061462,93.70204687953483
2026-03-23 19:31:00,93.61036869326203,93.49778337996055,93.73021840314267
2026-03-23 19:32:00,93.62942046840605,93.52057054483404,93.73687991863399
2026-03-23 19:33:00,93.64751070634377,93.54350163937055,93.76244784256833
2026-03-23 19:34:00,93.66463057837751,93.55217367191803,93.7779127114707
2026-03-23 19:35:00,93.68077139109019,93.56756081699307,93.79048017691562
2026-03-23 19:36:00,93.69592459070176,93.58545584061176,93.79898571103344
2026-03-23 19:37:00,93.71008176986616,93.59280120336996,93.82019961131056
2026-03-23 19:38:00,93.7232346696698,93.61113932009782,93.82781545271182
2026-03-23 19:39:00,93.73537518670581,93.62921884184424,93.84581542189753
2026-03-23 19:40:00,93.74649537440548,93.6305596425346,93.86066403843118
2026-03-23 19:41:00,93.75658745235839,93.64925720554949,93.86966551527468
2026-03-23 19:42:00,93.74838094129015,93.63853863924759,93.86718188651336
2026-03-23 19:43:00,93.73914586092314,93.62514139254915,93.84698290320553
2026-03-23 19:44:00,93.72887550473114,93.62123179215362,93.8393018617496
2026-03-23 19:45:00,93.71756335122659,93.61662118789394,93.82665612743732
2026-03-23 19:46:00,93.70520306845457,93.59599067809907,93.8139066996078
2026-03-23 19:47:00,93.69178851890567,93.58188784330156,93.79774225955532
2026-03-23 19:48:00,93.67731376405487,93.56984855623955,93.7901580968008
2026-03-23 19:49:00,93.66177306739358,93.55554952304146,93.77098463683792
2026-03-23 19:50:00,93.64516089790445,93.52712473147739,93.7506549010286
2026-03-23 19:51:00,93.62747193815864,93.51132671683106,93.73021787164339
2026-03-23 19:52:00,93.60870108248366,93.5029580774425,93.72244070710947
2026-03-23 19:53:00,93.58884344619814,93.48484641191078,93.69627315030964
2026-03-23 19:54:00,93.56789436618996,93.45052868780661,93.67980378331931
2026-03-23 19:55:00,93.54584940739021,93.43322641667517,93.66082277615465
2026-03-23 19:56:00,93.52270436365222,93.40591072486231,93.63718778952543
2026-03-23 19:57:00,93.4984552642573,93.38473043202968,93.61621057996842
2026-03-23 19:58:00,93.47309837707111,93.36159668801974,93.58923988769479
2026-03-23 19:59:00,93.44663021162141,93.3380090997579,93.56882510013787
2026-03-24 13:30:00,93.61555906007753,93.50372507241502,93.72378934546995
2026-03-24 13:31:00,93.55515591443042,93.444249163863,93.66676702869141
2026-03-24 13:32:00,93.49658708706728,93.38294508319085,93.61224841317224
2026-03-24 13:33:00,93.439843871463,93.3323267272257,93.5589031209111
2026-03-24 13:34:00,93.3849171988753,93.28257521109438,93.49521565936459
2026-03-24 13:35:00,93.33179764863866,93.21465040360427,93.43831059603696
2026-03-24 13:36:00,93.28047544886181,93.16891601905363,93.38854105576611
2026-03-24 13:37:00,93.23094048490778,93.11782817595274,93.33836628353019
2026-03-24 13:38:00,93.18318230706159,93.07161739811978,93.30623102107637
2026-03-24 13:39:00,93.1371901334364,93.02764869725273,93.25151267373847
2026-03-24 13:40:00,93.09295285744705,92.97967979177317,93.20098040473361
2026-03-24 13:41:00,93.05045905523441,92.9402558733825,93.1632122188593
2026-03-24 13:42:00,93.00969699083785,92.90038179547939,93.12613350256623
2026-03-24 13:43:00,92.97065462236124,92.86495517339965,93.09243026310281
2026-03-24 13:44:00,92.93331960969073,92.81964800276535,93.03651121238941
2026-03-24 13:45:00,92.89767931824491,92.79404041439945,93.00859434225005
2026-03-24 13:46:00,92.86372083010092,92.75594443390601,92.97984564065052
2026-03-24 13:47:00,92.83143094558092,92.71916039118257,92.93578554666463
2026-03-24 13:48:00,92.80079619215911,92.6896000401236,92.91054857334818
2026-03-24 13:49:00,92.7718028333275,92.66122682481712,92.88320373972071
2026-03-24 13:50:00,92.74443687055881,92.63254921585984,92.85939530902333
2026-03-24 13:51:00,92.7186840537702,92.60852682451457,92.82438075900512
2026-03-24 13:52:00,92.69452988719354,92.58355017771929,92.7948813949475
2026-03-24 13:53:00,92.67195963469838,92.56319899108989,92.79269095943502
2026-03-24 13:54:00,92.65095832980087,92.54591875767578,92.75763723295285
2026-03-24 13:55:00,92.63151077798837,92.52680286655894,92.74557618408204
2026-03-24 13:56:00,92.61360156798112,92.50167808404765,92.71965140248248
2026-03-24 13:57:00,92.59721507708974,92.47889464855496,92.70474490285731
2026-03-24 13:58:00,92.58233547655746,92.47273004163836,92.69013625681698
2026-03-24 13:59:00,92.56894674112625,92.45819042797591,92.68460566327843
2026-03-24 14:00:00,92.55703265428137,92.44575092607823,92.66449027637364
2026-03-24 14:01:00,92.54657681534512,92.42928429237702,92.6497393122617
2026-03-24 14:02:00,92.53756264739732,92.426105126813,92.6398113054214
2026-03-24 14:03:00,92.5299734039245,92.41994529219778,92.6375046030965
2026-03-24 14:04:00,92.52379217482738,92.41683474180165,92.63682313316411
2026-03-24 14:05:00,92.51900189497016,92.40269402920845,92.62063927556895
