ds,yhat,yhat_lower,yhat_upper
2026-03-23 15:13:00,178.01444238817513,177.82941594322338,178.21422100250308
2026-03-23 15:14:00,177.98825924564838,177.80590211225956,178.18415828214663
2026-03-23 15:15:00,177.9619225817556,177.77361546040532,178.15149491064363
2026-03-23 15:16:00,177.93543223778116,177.74266711384448,178.12773222602263
2026-03-23 15:17:00,177.9089536528863,177.7206535383904,178.08136051087158
2026-03-23 15:18:00,177.88232135419213,177.68817636783385,178.08454844442076
2026-03-23 15:19:00,177.85553543842937,177.66203091151925,178.04373370068672
2026-03-23 15:20:00,177.82859608794104,177.63531546139933,178.02139285684333
2026-03-23 15:21:00,177.80150356973448,177.62220173006924,177.99053834362462
2026-03-23 15:22:00,177.77425823547696,177.58095602335965,177.96511947364425
2026-03-23 15:23:00,177.74686052139327,177.5554239342756,177.93278140525453
2026-03-23 15:24:00,177.71931094762766,177.51715556510365,177.91668224870136
2026-03-23 15:25:00,177.6916101183294,177.48356939517802,177.8939101660808
2026-03-23 15:26:00,177.66375872061934,177.47635987638589,177.8524380601089
2026-03-23 15:27:00,177.6357575245828,177.44775255919308,177.83962211082238
2026-03-23 15:28:00,177.60760738286163,177.4121577135442,177.80631111951197
2026-03-23 15:29:00,177.53959964941203,177.34060977381748,177.75031169177538
2026-03-23 15:30:00,177.47143922769527,177.28245129044515,177.6555914723701
2026-03-23 15:31:00,177.40312730786937,177.20812777717146,177.5870875057699
2026-03-23 15:32:00,177.3346651586512,177.145148992165,177.527352291301
2026-03-23 15:33:00,177.2660541269998,177.07879239271355,177.47345625615907
2026-03-23 15:34:00,177.1972956372869,176.99589134242882,177.3898169052595
2026-03-23 15:35:00,177.12839118987122,176.91735467452045,177.32547492965267
2026-03-23 15:36:00,177.05934236063968,176.86471621087424,177.24487739387163
2026-03-23 15:37:00,176.99015079998202,176.79700428649608,177.18240620242412
2026-03-23 15:38:00,176.92081823128342,176.72454498162548,177.12108856625198
2026-03-23 15:39:00,176.85134645084375,176.66390457850804,177.04279294111544
2026-03-23 15:40:00,176.77761301529668,176.58077964768194,176.96338768517074
2026-03-23 15:41:00,176.703743649461,176.50226176534488,176.89836675074892
2026-03-23 15:42:00,176.62974036822402,176.4279120401632,176.83070267347665
2026-03-23 15:43:00,176.55560525309835,176.36961639537796,176.73787667020315
2026-03-23 15:44:00,176.48134045265292,176.28115727651183,176.67336688240772
2026-03-23 15:45:00,176.4069481799948,176.2164375178273,176.59516700273915
2026-03-23 15:46:00,176.33243071145293,176.14408452329658,176.51638040255278
2026-03-23 15:47:00,176.25779038595664,176.06545970743846,176.45562918327064
2026-03-23 15:48:00,176.18302960254277,175.98138109038092,176.39039014969245
2026-03-23 15:49:00,176.10815082055313,175.92078888576737,176.2978127905225
2026-03-23 15:50:00,176.03315655563418,175.8470321172579,176.22214379086623
2026-03-23 15:51:00,175.95804938078032,175.7739454800285,176.15994662683647
2026-03-23 15:52:00,175.88672278566534,175.68619520491723,176.0713439533866
2026-03-23 15:53:00,175.8152890220984,175.6140505604812,175.99639214375074
2026-03-23 15:54:00,175.74375081537931,175.5579957393714,175.92764129830965
2026-03-23 15:55:00,175.6721109413498,175.48250369507443,175.87686535595142
2026-03-23 15:56:00,175.60037222397148,175.40503682241777,175.7926964039383
2026-03-23 15:57:00,175.52853753369013,175.3295967404246,175.72405104406596
2026-03-23 15:58:00,175.45660978595467,175.25739428344767,175.64882942767096
2026-03-23 15:59:00,175.3845919398195,175.18597414988747,175.576279902843
2026-03-23 16:00:00,175.3124869950379,175.106757180396,175.4998249256602
2026-03-23 16:01:00,175.24029799152584,175.04923110496858,175.42301587961225
2026-03-23 16:02:00,175.16802800618728,174.9680522768881,175.3473984114084
2026-03-23 16:03:00,175.19998886001366,174.99550854472918,175.40675751810906
2026-03-23 16:04:00,175.23188555215268,175.04248666424795,175.4209580576578
2026-03-23 16:05:00,175.26372114896665,175.0765446473472,175.4482419925617
2026-03-23 16:06:00,175.29549875383037,175.08384759765482,175.49476427616028
2026-03-23 16:07:00,175.32722150565738,175.1462938528817,175.5107175608522
2026-03-23 16:08:00,175.35889257723582,175.15291980951847,175.53504397517838
2026-03-23 16:09:00,175.39051517368196,175.19149244164427,175.5923102245269
2026-03-23 16:10:00,175.42209252962076,175.22545547623412,175.6067896983513
2026-03-23 16:11:00,175.45362790730456,175.25443327960775,175.6414645503114
2026-03-23 16:12:00,175.4851245953845,175.28977537674103,175.68449345270108
2026-03-23 16:13:00,175.51658590686853,175.32120918578667,175.7014382682943
2026-03-23 16:14:00,175.54801517530083,175.353909154621,175.74477496944186
2026-03-23 16:15:00,175.4979982506339,175.30463434042028,175.69470408916368
2026-03-23 16:16:00,175.447948280713,175.24985121600648,175.6483163076215
2026-03-23 16:17:00,175.3978686870127,175.2034118446857,175.58662527993573
2026-03-23 16:18:00,175.34776289725053,175.15690967489968,175.53323412931516
2026-03-23 16:19:00,175.29763434511827,175.10256194861716,175.48564206858538
2026-03-23 16:20:00,175.24748646676164,175.04849472713133,175.44090162811113
2026-03-23 16:21:00,175.19732269856064,175.0126555263437,175.37770766879012
2026-03-23 16:22:00,175.14714647558887,174.95919887468273,175.34559398126834
2026-03-23 16:23:00,175.09696122948606,174.91475569276182,175.2831351582408
2026-03-23 16:24:00,175.0467703853713,174.83798770712508,175.23484563919646
2026-03-23 16:25:00,174.9965773601685,174.8124749061155,175.19240074511833
2026-03-23 16:26:00,175.03003264118763,174.8304715724185,175.2297167761327
2026-03-23 16:27:00,175.0635004046943,174.8744364354885,175.24572774879857
2026-03-23 16:28:00,175.0969840479802,174.8944861941038,175.2942189258403
2026-03-23 16:29:00,175.1304869590423,174.93908880005938,175.32879664909848
2026-03-23 16:30:00,175.16401251172582,174.97553513643683,175.36902537383963
2026-03-23 16:31:00,175.19756406502577,175.01810296728962,175.39938697228376
2026-03-23 16:32:00,175.23114495970188,175.03352645162113,175.41883103069554
2026-03-23 16:33:00,175.26475851688764,175.06577552990666,175.4560914902623
2026-03-23 16:34:00,175.29840803589042,175.10459745873322,175.49538377451577
2026-03-23 16:35:00,175.33209678971633,175.14638551488233,175.53137335202132
2026-03-23 16:36:00,175.36582802583246,175.17998358639292,175.5717473472334
2026-03-23 16:37:00,175.3996049623542,175.22174453695158,175.5894753854883
2026-03-23 16:38:00,175.43029893900393,175.2477526587831,175.62452304909843
2026-03-23 16:39:00,175.46104464580114,175.26886027680698,175.66395230685714
2026-03-23 16:40:00,175.49184519481952,175.28931286192753,175.67331766670128
2026-03-23 16:41:00,175.5227036602288,175.32763523648623,175.730658000773
2026-03-23 16:42:00,175.5536230738839,175.3636533390189,175.75261269706428
2026-03-23 16:43:00,175.58460642468896,175.38893729404444,175.7704620644457
2026-03-23 16:44:00,175.61565665580628,175.42315245411402,175.80367049577828
2026-03-23 16:45:00,175.64677666160622,175.45288190917518,175.835981604248
2026-03-23 16:46:00,175.677969285862,175.48706281010365,175.86445958349415
2026-03-23 16:47:00,175.70923731941232,175.52034220075748,175.88559459337299
2026-03-23 16:48:00,175.74058349875958,175.55199748828298,175.92658458362013
2026-03-23 16:49:00,175.7217493973836,175.54991125827348,175.9215337603959
2026-03-23 16:50:00,175.70299337716332,175.52061185674742,175.90445043627673
2026-03-23 16:51:00,175.68431792273458,175.4771314479976,175.88060879129205
2026-03-23 16:52:00,175.6657254509763,175.4813867814141,175.8620277067592
2026-03-23 16:53:00,175.64721831050866,175.46401241329073,175.85358213174123
2026-03-23 16:54:00,175.62879877812972,175.4403763996025,175.82499550940148
2026-03-23 16:55:00,175.61046905656758,175.41538316646958,175.7944961862448
2026-03-23 16:56:00,175.59223127298213,175.38632598505134,175.78388258272767
2026-03-23 16:57:00,175.57408747705793,175.37977789133487,175.76281158134518
2026-03-23 16:58:00,175.5560396392345,175.3645188499957,175.75183457148876
2026-03-23 16:59:00,175.53808964624292,175.3343807930545,175.72247821181216
2026-03-23 17:00:00,175.52023930287916,175.32490701788257,175.70905763125748
2026-03-23 17:01:00,175.50454172771057,175.3055381720848,175.69157619312475
2026-03-23 17:02:00,175.48894739558585,175.278339737,175.6880391389052
2026-03-23 17:03:00,175.47345785050527,175.28805263130715,175.6536443430492
2026-03-23 17:04:00,175.45807454527503,175.2544293469073,175.63359474021763
2026-03-23 17:05:00,175.44279883905156,175.25113682002402,175.62303628381733
2026-03-23 17:06:00,175.4276319948795,175.22218600766195,175.61113835021834
2026-03-23 17:07:00,175.41257517904359,175.23303623670972,175.6010153584407
2026-03-23 17:08:00,175.39762945930855,175.20203067167785,175.56915951092355
2026-03-23 17:09:00,175.38279580136248,175.19692050128032,175.5832629008932
2026-03-23 17:10:00,175.3680750694662,175.16826550556146,175.56317204660868
2026-03-23 17:11:00,175.35346802228867,175.16411385449183,175.53492936911974
2026-03-23 17:12:00,175.33844858505995,175.1487642033696,175.5266995135712
2026-03-23 17:13:00,175.32354396104608,175.12070697451415,175.51355578284134
2026-03-23 17:14:00,175.30875458635253,175.123083520309,175.5052030829442
2026-03-23 17:15:00,175.29408078551202,175.11233513088538,175.5008099282225
2026-03-23 17:16:00,175.27952277029948,175.07661959815744,175.46327558468812
2026-03-23 17:17:00,175.26508063861232,175.0701711854715,175.481858849439
2026-03-23 17:18:00,175.2507543742307,175.06912210878426,175.43598418406035
2026-03-23 17:19:00,175.2365438422816,175.0449455756673,175.42746006726165
2026-03-23 17:20:00,175.22244879107916,175.01318271593817,175.42437025428455
2026-03-23 17:21:00,175.20846884806826,175.02423016346935,175.3913678307413
2026-03-23 17:22:00,175.1946035219371,175.00362781040397,175.38787216750245
2026-03-23 17:23:00,175.18085219618527,175.00573111634705,175.37534293942002
2026-03-23 17:24:00,175.2274459274618,175.0319634664358,175.43054764137133
2026-03-23 17:25:00,175.27416109337207,175.07612345891482,175.48074198258055
2026-03-23 17:26:00,175.32099682516528,175.12049745783779,175.5173797559973
2026-03-23 17:27:00,175.36795212459975,175.17900454441386,175.56792701481348
2026-03-23 17:28:00,175.4150258646184,175.21290847616544,175.61202476365406
2026-03-23 17:29:00,175.4622167877941,175.25934192378608,175.64493572281236
2026-03-23 17:30:00,175.509523503572,175.3137511245563,175.68886725190163
2026-03-23 17:31:00,175.5569444888876,175.35666111832305,175.76287468451974
2026-03-23 17:32:00,175.60447808702267,175.42308540098117,175.79601810370443
2026-03-23 17:33:00,175.65212250474758,175.4593115821029,175.84283272707472
2026-03-23 17:34:00,175.69987581369287,175.4954461551829,175.8871523513755
2026-03-23 17:35:00,175.71426053587862,175.53341124870894,175.89917418324396
2026-03-23 17:36:00,175.7287444074369,175.53244145630313,175.92979258209857
2026-03-23 17:37:00,175.74332502893282,175.55733219689884,175.92873743833366
2026-03-23 17:38:00,175.75799986471227,175.57113570544595,175.9392225937066
2026-03-23 17:39:00,175.7727662390711,175.57300267186196,175.95294646983854
2026-03-23 17:40:00,175.78762133780984,175.62235684387795,175.98476675613475
2026-03-23 17:41:00,175.8025622064445,175.60581068719497,175.99100916883566
2026-03-23 17:42:00,175.81758575087215,175.63358957072896,176.00504050063978
2026-03-23 17:43:00,175.83268873665352,175.6288720428495,176.02418790165436
2026-03-23 17:44:00,175.8478677868481,175.67076915696197,176.04543157764746
2026-03-23 17:45:00,175.86311938464937,175.68112894729936,176.04908977707495
2026-03-23 17:46:00,175.87843987155642,175.69189959924537,176.0801899221591
2026-03-23 17:47:00,175.8941818603711,175.70351451622375,176.0902848074132
2026-03-23 17:48:00,175.909985056484,175.72016961146673,176.09796655156762
2026-03-23 17:49:00,175.9258453744679,175.72759313585289,176.1082709815532
2026-03-23 17:50:00,175.9417585878682,175.75209618710565,176.1344787164645
2026-03-23 17:51:00,175.9577203268343,175.75471966780086,176.14710229784427
2026-03-23 17:52:00,175.97372607992259,175.78130228614955,176.15822712312283
2026-03-23 17:53:00,175.98977119382414,175.79889413764263,176.19771805170717
2026-03-23 17:54:00,176.00585087265793,175.81608783012737,176.198299059079
2026-03-23 17:55:00,176.0219601787817,175.82817466766232,176.20630198384129
2026-03-23 17:56:00,176.0380940329918,175.83993315818017,176.23463615493097
