ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:36:00,251.22300657439538,250.97616371040047,251.46969074538515
2026-03-23 16:37:00,251.27254989731625,251.01788826650935,251.51747669962387
2026-03-23 16:38:00,251.32225612752868,251.08112247803635,251.54507664267072
2026-03-23 16:39:00,251.37211536954487,251.13642761253965,251.6273903856633
2026-03-23 16:40:00,251.4221177647315,251.19220951186074,251.66060564797613
2026-03-23 16:41:00,251.47225349258886,251.23434139272123,251.72326056807555
2026-03-23 16:42:00,251.45585539465188,251.2142578320035,251.7058884747361
2026-03-23 16:43:00,251.4395183676918,251.2277009866119,251.6950466049981
2026-03-23 16:44:00,251.42323258469824,251.1673784051927,251.683937815187
2026-03-23 16:45:00,251.40698826210226,251.16422299144955,251.63427712902882
2026-03-23 16:46:00,251.39077565634702,251.14952024895913,251.64671491681457
2026-03-23 16:47:00,251.3745850665265,251.13205390668156,251.60050393149493
2026-03-23 16:48:00,251.3584068316185,251.0997661929628,251.60554709748385
2026-03-23 16:49:00,251.3422313248903,251.10208820669735,251.5776770519714
2026-03-23 16:50:00,251.32604895942688,251.07588251112958,251.56752774838384
2026-03-23 16:51:00,251.3098501812964,251.06914859126076,251.55675560256643
2026-03-23 16:52:00,251.29362546850774,251.0556729192228,251.510222355423
2026-03-23 16:53:00,251.27736533230018,251.02741850268364,251.51201900354712
2026-03-23 16:54:00,251.26106031167436,250.98634922162782,251.5065343239453
2026-03-23 16:55:00,251.22325705285982,250.98932566147278,251.4693885532119
2026-03-23 16:56:00,251.18537300344053,250.93949947849944,251.42993127677633
2026-03-23 16:57:00,251.1473987741187,250.91275492581318,251.38651917035557
2026-03-23 16:58:00,251.1093250023782,250.86541728183087,251.3465215090939
2026-03-23 16:59:00,251.07114234438126,250.83266669339878,251.32391092057617
2026-03-23 17:00:00,251.0328414807162,250.79499457361092,251.29336636176666
2026-03-23 17:01:00,250.99441310962166,250.73733975776182,251.25003635466763
2026-03-23 17:02:00,250.95584794367213,250.69389977279945,251.22012336702397
