ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:52:00,93.03560344154216,92.94542544633498,93.123332137716
2026-03-23 14:53:00,93.04476648548552,92.95464937121484,93.13469922215435
2026-03-23 14:54:00,93.05400299307554,92.96935373847728,93.13880865606524
2026-03-23 14:55:00,93.06329113240646,92.97657184397781,93.15404643032217
2026-03-23 14:56:00,93.07260919651644,92.97641002137988,93.16715742754033
2026-03-23 14:57:00,93.08193560750067,92.9881917475715,93.17109382463667
2026-03-23 14:58:00,93.0912489222259,92.99916440032555,93.18357642099066
2026-03-23 14:59:00,93.1005278401384,93.0103827015377,93.1858021683318
2026-03-23 15:00:00,93.14344926259606,93.05171148704542,93.23092889103471
2026-03-23 15:01:00,93.1863449155421,93.1010922229934,93.27740419637156
2026-03-23 15:02:00,93.22919395146405,93.14670645352068,93.31511633929698
2026-03-23 15:03:00,93.27197565632261,93.18217721826926,93.36234274410246
2026-03-23 15:04:00,93.31466945713322,93.2285016132967,93.40278201744752
2026-03-23 15:05:00,93.35725492588602,93.26749991044396,93.44854394341452
2026-03-23 15:06:00,93.39971178659644,93.31247637087023,93.48374913397392
2026-03-23 15:07:00,93.44201992017845,93.34520607527543,93.53307751358437
2026-03-23 15:08:00,93.40885971798085,93.31690217860506,93.49746566592223
2026-03-23 15:09:00,93.37539923834932,93.29129563251782,93.46508185487814
2026-03-23 15:10:00,93.34161927021917,93.25560943875936,93.42408434918275
2026-03-23 15:11:00,93.307500841548,93.21683242182054,93.4052891169026
2026-03-23 15:12:00,93.27302522867708,93.17791460435804,93.35950367747112
2026-03-23 15:13:00,93.23817395529707,93.1542919466164,93.33440668398603
2026-03-23 15:14:00,93.20292880076614,93.11430886936385,93.29109799117428
2026-03-23 15:15:00,93.16727180330457,93.07199792349829,93.25443103888846
2026-03-23 15:16:00,93.17670265523394,93.09150420058702,93.26786733044466
2026-03-23 15:17:00,93.18575189801135,93.10267930057536,93.2752623316226
2026-03-23 15:18:00,93.19440190315532,93.10552344719612,93.27967620253041
2026-03-23 15:19:00,93.20263527988942,93.11320982455979,93.28781213128242
2026-03-23 15:20:00,93.21043488065,93.11870536263388,93.3037656184296
2026-03-23 15:21:00,93.21778380310248,93.12854620061725,93.3037371118573
2026-03-23 15:22:00,93.22466539541959,93.13503839474494,93.31957590007761
2026-03-23 15:23:00,93.23106325922322,93.14134267394137,93.32588118153414
2026-03-23 15:24:00,93.24764610617089,93.1510620155801,93.33708914773379
2026-03-23 15:25:00,93.26372777106609,93.17523451745011,93.35565697786967
2026-03-23 15:26:00,93.27929248140265,93.18924952794173,93.37663669463848
2026-03-23 15:27:00,93.29432472386472,93.20937879079912,93.38215089860927
2026-03-23 15:28:00,93.30880924903582,93.22024666774544,93.40699112951425
2026-03-23 15:29:00,93.3227310721589,93.22988691154123,93.41059834812808
2026-03-23 15:30:00,93.33607547868478,93.24904358582796,93.4329984795185
2026-03-23 15:31:00,93.3488280263134,93.26011632061959,93.4431258508035
2026-03-23 15:32:00,93.34025450041342,93.25697932458867,93.42573490529485
2026-03-23 15:33:00,93.33103474978894,93.24611460796737,93.42066878904242
2026-03-23 15:34:00,93.32115554575986,93.22478708425915,93.41085595889241
2026-03-23 15:35:00,93.31060395445164,93.21543817547148,93.40724603454512
2026-03-23 15:36:00,93.2993673395411,93.21051653571813,93.39055117864712
2026-03-23 15:37:00,93.28743336361717,93.19256516157868,93.37580523224712
2026-03-23 15:38:00,93.27478999031635,93.18715832626594,93.36738981644272
2026-03-23 15:39:00,93.26142548661501,93.17797845573338,93.34507336206234
2026-03-23 15:40:00,93.24732842239301,93.15311642405182,93.33260706979843
2026-03-23 15:41:00,93.21629243501701,93.13119360471505,93.30973690615961
2026-03-23 15:42:00,93.18448344863228,93.0967932767715,93.2645405497956
2026-03-23 15:43:00,93.1518913126493,93.06965557623445,93.23961458545789
2026-03-23 15:44:00,93.11850619557386,93.02542614340898,93.2158132845465
2026-03-23 15:45:00,93.08431858347826,92.99347838276259,93.17607070700906
2026-03-23 15:46:00,93.0493192815845,92.95557488429696,93.13896704739258
2026-03-23 15:47:00,93.01349941549098,92.92249884069021,93.10290915418622
2026-03-23 15:48:00,92.97685042912616,92.88911040109565,93.06366635798696
2026-03-23 15:49:00,92.95778781148208,92.86564832113878,93.04951164447449
2026-03-23 15:50:00,92.9378985909517,92.84284193410726,93.02860347947613
2026-03-23 15:51:00,92.91717471803797,92.8269860388095,93.00432013287755
2026-03-23 15:52:00,92.89560845581973,92.80363502074152,92.98710781573784
2026-03-23 15:53:00,92.87319237934796,92.78169126515566,92.96008254722062
2026-03-23 15:54:00,92.84991937803271,92.76007949523162,92.94226315198705
2026-03-23 15:55:00,92.82578265409232,92.73673504004499,92.91282313212041
2026-03-23 15:56:00,92.80077572216993,92.71501254667619,92.8873890480504
2026-03-23 15:57:00,92.84733133243878,92.75857142108754,92.93934211225704
2026-03-23 15:58:00,92.89306789190455,92.79934853958896,92.98378765801527
2026-03-23 15:59:00,92.93797790655888,92.85644554599241,93.03656829169974
2026-03-23 16:00:00,92.98205417018305,92.88939644607098,93.07179921946683
2026-03-23 16:01:00,93.02528976618963,92.93667298498654,93.10978847138914
2026-03-23 16:02:00,93.0676780666894,92.97504176697767,93.159482491298
2026-03-23 16:03:00,93.10921273438218,93.00862476453227,93.19751776118318
2026-03-23 16:04:00,93.14988771954364,93.06102304824178,93.24242347812147
2026-03-23 16:05:00,93.16058503484457,93.07151784031673,93.24973920993992
2026-03-23 16:06:00,93.17039039407928,93.07753955433701,93.25876658987767
2026-03-23 16:07:00,93.1792994400902,93.09672264767198,93.27145741025564
2026-03-23 16:08:00,93.18730811049232,93.0985905670155,93.27906167658352
2026-03-23 16:09:00,93.19441263654389,93.10695781635621,93.2813740004032
2026-03-23 16:10:00,93.2006095416066,93.11155829951596,93.28680740804913
2026-03-23 16:11:00,93.20589563987562,93.12064317612518,93.29797121960759
2026-03-23 16:12:00,93.2102680357466,93.12073469535352,93.2965679831904
2026-03-23 16:13:00,93.221943818499,93.13358647077527,93.3082363112407
2026-03-23 16:14:00,93.23270563892768,93.14203937571781,93.32038101814514
2026-03-23 16:15:00,93.24255122338174,93.16019837589887,93.33075436197507
2026-03-23 16:16:00,93.25147857967018,93.16215750128481,93.34466495718688
2026-03-23 16:17:00,93.25948599790514,93.17295703708955,93.34176936700935
2026-03-23 16:18:00,93.26657204680696,93.18195197439422,93.3640903753799
2026-03-23 16:19:00,93.272735573905,93.18999385517428,93.35547538567316
2026-03-23 16:20:00,93.27797570205996,93.19002279566072,93.36495561132008
2026-03-23 16:21:00,93.25734191987253,93.16681025370424,93.34735789742699
2026-03-23 16:22:00,93.23577357123227,93.14266500063111,93.32748739458413
2026-03-23 16:23:00,93.21327133092785,93.12633867730995,93.3008593699058
2026-03-23 16:24:00,93.18983614052678,93.10386069767686,93.28070784702028
2026-03-23 16:25:00,93.16546920632544,93.07542660683202,93.25625635245444
2026-03-23 16:26:00,93.14017199625266,93.05246283983256,93.22733119993607
2026-03-23 16:27:00,93.11394623822804,93.02051820175203,93.2030797720924
2026-03-23 16:28:00,93.08679391395827,93.00184497756415,93.17877896893724
2026-03-23 16:29:00,93.07906325217638,92.99304184617105,93.17493391251567
2026-03-23 16:30:00,93.07041588111738,92.98378293500096,93.16120681800403
2026-03-23 16:31:00,93.06085393583223,92.9737570546365,93.15326718775476
2026-03-23 16:32:00,93.05037979537582,92.95857901931727,93.14361593999628
2026-03-23 16:33:00,93.03899608085281,92.94485791439112,93.13259086982984
2026-03-23 16:34:00,93.02670565212058,92.9370253516384,93.11315117900632
2026-03-23 16:35:00,93.01351160216336,92.92733416875213,93.10914107209173
2026-03-23 16:36:00,92.9994172571981,92.911943209848,93.09682294929766
2026-03-23 16:37:00,93.0430281804305,92.95860388727556,93.13332534721984
2026-03-23 16:38:00,93.08575184232852,92.99144005516114,93.17426152022091
2026-03-23 16:39:00,93.12759056560039,93.03408380137061,93.21864592381061
2026-03-23 16:40:00,93.16854689767577,93.08032826282972,93.25557675550301
2026-03-23 16:41:00,93.20862361096823,93.11546616758329,93.30116757853285
2026-03-23 16:42:00,93.24782369697175,93.16445812548827,93.33738777482223
2026-03-23 16:43:00,93.28615036525075,93.19310927964538,93.37096982252748
2026-03-23 16:44:00,93.32360703957704,93.2361710927488,93.4159372990021
2026-03-23 16:45:00,93.31902668416515,93.23177438039993,93.41063511652727
2026-03-23 16:46:00,93.31358598905896,93.22636450415811,93.4079123857947
2026-03-23 16:47:00,93.30729013057909,93.2247108540807,93.39604399144714
2026-03-23 16:48:00,93.30014447734871,93.20794158394335,93.39032678923702
2026-03-23 16:49:00,93.29215458262998,93.20227146006205,93.3832946492119
2026-03-23 16:50:00,93.28332618414895,93.19409758293368,93.37217305478639
2026-03-23 16:51:00,93.27366519782076,93.18627391547598,93.36730589761852
2026-03-23 16:52:00,93.26317771259738,93.17096529058318,93.34993663927557
2026-03-23 16:53:00,93.26152571524489,93.17053698667081,93.34761310598604
2026-03-23 16:54:00,93.25905800992754,93.16557736972408,93.3417335057665
2026-03-23 16:55:00,93.255780932272,93.1700862982388,93.34498407094452
2026-03-23 16:56:00,93.25170097751256,93.16215047812169,93.34346856408983
2026-03-23 16:57:00,93.24682479697391,93.14982165475828,93.33568560229496
2026-03-23 16:58:00,93.24115919318018,93.14714766413277,93.3280503659611
2026-03-23 16:59:00,93.23471111337581,93.14036911438858,93.3312008306481
2026-03-23 17:00:00,93.22748764877545,93.14303692541964,93.32001865616905
2026-03-23 17:01:00,93.21949602634933,93.12745900123936,93.31029730848019
2026-03-23 17:02:00,93.20380705766667,93.1110771102374,93.30171133076759
2026-03-23 17:03:00,93.18736718864061,93.09961729208614,93.27647128769918
2026-03-23 17:04:00,93.17018419788766,93.08011389835693,93.25888590765247
2026-03-23 17:05:00,93.15226598024829,93.06288238864583,93.23893770422534
2026-03-23 17:06:00,93.13362054107736,93.05105655924075,93.22391139094367
2026-03-23 17:07:00,93.11425599395845,93.01971066217746,93.20086506144773
2026-03-23 17:08:00,93.09418055466642,93.00408340999384,93.18307081583859
2026-03-23 17:09:00,93.07340253474766,92.97944922571119,93.16284943295074
2026-03-23 17:10:00,93.06724570793672,92.97554312894614,93.1534616172353
2026-03-23 17:11:00,93.06039598864827,92.96547910438085,93.15113686216688
2026-03-23 17:12:00,93.05286161849357,92.96149081581326,93.14155439825744
2026-03-23 17:13:00,93.04465092037063,92.95462650820225,93.13739408442872
2026-03-23 17:14:00,93.03577229732113,92.94875186329242,93.12673485390098
2026-03-23 17:15:00,93.02623422592653,92.941896330839,93.1136798389332
2026-03-23 17:16:00,93.0160452504794,92.92592978355016,93.10759257575458
2026-03-23 17:17:00,93.00521397881316,92.91483093704119,93.09180576735308
2026-03-23 17:18:00,93.0180941227666,92.93636281542973,93.1100748037778
2026-03-23 17:19:00,93.03033516456973,92.93692858864132,93.11755049469592
2026-03-23 17:20:00,93.04194539871602,92.95542037607156,93.12886674219997
2026-03-23 17:21:00,93.05293317137158,92.9562837164064,93.14568119807909
2026-03-23 17:22:00,93.06330687948292,92.96310942514711,93.14946141938333
2026-03-23 17:23:00,93.07307496153616,92.98572993064029,93.15878609642881
2026-03-23 17:24:00,93.0822458969941,92.99985073021072,93.17865014710543
2026-03-23 17:25:00,93.09082819727469,93.00323717724845,93.18113597630168
2026-03-23 17:26:00,93.11577577218314,93.0249024318396,93.205782458399
2026-03-23 17:27:00,93.14014023203752,93.05296404454617,93.22485476397834
2026-03-23 17:28:00,93.16392986924598,93.0740905078724,93.26258776897868
2026-03-23 17:29:00,93.18715299717938,93.09874918812653,93.28216148444693
2026-03-23 17:30:00,93.20981794371578,93.11625931495774,93.29826440538442
2026-03-23 17:31:00,93.23193304930629,93.13676234926149,93.32046588167393
2026-03-23 17:32:00,93.25350666045043,93.16513295017356,93.34458684358194
2026-03-23 17:33:00,93.27454712344095,93.18706768200322,93.37155084819832
2026-03-23 17:34:00,93.29506278275302,93.20866978951699,93.38319405692303
2026-03-23 17:35:00,93.31506197240326,93.22426117143667,93.39992386915806
2026-03-23 17:36:00,93.33455301473894,93.2433197820823,93.41948103235283
2026-03-23 17:37:00,93.35354421182991,93.2640541182599,93.43865587135232
2026-03-23 17:38:00,93.37204384388764,93.28198603600194,93.46113538809726
2026-03-23 17:39:00,93.39006016308427,93.29493941824214,93.48403183827575
2026-03-23 17:40:00,93.40760138764755,93.31935808428094,93.49687207809409
2026-03-23 17:41:00,93.4246756980871,93.33483443717532,93.51357304683869
2026-03-23 17:42:00,93.44129123325301,93.34847960760129,93.52908443722085
2026-03-23 17:43:00,93.4574560848313,93.36672813220227,93.54551852586806
2026-03-23 17:44:00,93.47317829100106,93.37527147734531,93.56041810559051
2026-03-23 17:45:00,93.48846583457633,93.39834461205848,93.57293379810135
2026-03-23 17:46:00,93.50332663698599,93.41624793866328,93.60106037210537
2026-03-23 17:47:00,93.51776855233604,93.4282801217982,93.60525562083988
2026-03-23 17:48:00,93.53179936572869,93.43700482931403,93.61938381121448
2026-03-23 17:49:00,93.5454267853835,93.4544852046414,93.6327580836233
2026-03-23 17:50:00,93.55865844145917,93.47241155276512,93.64817244519767
2026-03-23 17:51:00,93.57150187815736,93.47486499925105,93.659459878104
2026-03-23 17:52:00,93.58396455234347,93.49594115259832,93.67102633306645
2026-03-23 17:53:00,93.59605382769595,93.50139162371896,93.6876645099984
2026-03-23 17:54:00,93.60777696904901,93.51889082801036,93.69918818544429
2026-03-23 17:55:00,93.61914114155053,93.52789651741197,93.71315543571376
2026-03-23 17:56:00,93.63015340225623,93.53583972912477,93.71680266169707
2026-03-23 17:57:00,93.64082069931551,93.54700656414542,93.72489829067662
2026-03-23 17:58:00,93.65114986672327,93.56057426317307,93.74275360076601
2026-03-23 17:59:00,93.66114761839758,93.56913029177339,93.75517937349264
2026-03-23 18:00:00,93.67082054775217,93.5825258823688,93.76340740304471
2026-03-23 18:01:00,93.6801751196946,93.59485805311854,93.77931688353557
2026-03-23 18:02:00,93.68921766999892,93.6045698010073,93.78144682611807
2026-03-23 18:03:00,93.69795440025918,93.6088690359219,93.78332594038353
2026-03-23 18:04:00,93.70639137264126,93.62168112897848,93.7992348144925
2026-03-23 18:05:00,93.71453450910748,93.6259386472551,93.80117967568032
2026-03-23 18:06:00,93.722389584456,93.63199503241263,93.81663010722107
2026-03-23 18:07:00,93.729962225972,93.64882641114576,93.82254318105407
2026-03-23 18:08:00,93.7372579068673,93.65159412104376,93.82567466698909
2026-03-23 18:09:00,93.74428194519416,93.66092530767074,93.83545233250842
2026-03-23 18:10:00,93.75103949953102,93.6671721366235,93.84367587954232
2026-03-23 18:11:00,93.75753556481872,93.6668697085136,93.84714321542178
2026-03-23 18:12:00,93.7637749706759,93.67752668731225,93.8512930908338
2026-03-23 18:13:00,93.76976237785503,93.67909670140665,93.86526079845702
2026-03-23 18:14:00,93.77550227395965,93.68548756824673,93.86026226317257
2026-03-23 18:15:00,93.78099897114473,93.68822946938616,93.86920619321877
2026-03-23 18:16:00,93.78625660470469,93.69543337098938,93.87427512719087
2026-03-23 18:17:00,93.79127912815672,93.69961055844246,93.88073928539332
2026-03-23 18:18:00,93.79607031057874,93.70717752974274,93.88479984417326
2026-03-23 18:19:00,93.80063373614637,93.710109796388,93.88603831134073
2026-03-23 18:20:00,93.80497279837569,93.71985606475616,93.89313179069859
2026-03-23 18:21:00,93.80909070080723,93.71981966839523,93.90232139994127
2026-03-23 18:22:00,93.81299045174052,93.71812264260207,93.90773529780164
2026-03-23 18:23:00,93.81667486413707,93.72283363167796,93.90015994162084
2026-03-23 18:24:00,93.82014655269744,93.72367228795397,93.90787826800712
2026-03-23 18:25:00,93.82340793061978,93.7313056773744,93.91002645216354
2026-03-23 18:26:00,93.82646120923502,93.7359766204567,93.91504001296008
2026-03-23 18:27:00,93.82930839570287,93.75035492496136,93.91316762768868
2026-03-23 18:28:00,93.83195128970779,93.74300482648515,93.92905182833643
2026-03-23 18:29:00,93.83439148417493,93.74422084291396,93.92290867545769
2026-03-23 18:30:00,93.83663036117039,93.7434049737668,93.9284029009343
2026-03-23 18:31:00,93.83866909196026,93.74422988492302,93.92347005463382
2026-03-23 18:32:00,93.84050863534603,93.74341239422854,93.931876431471
2026-03-23 18:33:00,93.84214973577379,93.75305147828642,93.93322538145378
2026-03-23 18:34:00,93.84359292191624,93.75104847373143,93.93939401024959
2026-03-23 18:35:00,93.84483850720696,93.75510903842121,93.93267317917423
2026-03-23 18:36:00,93.84588658585054,93.75802311893686,93.93206119670178
2026-03-23 18:37:00,93.84673703601324,93.75683490942694,93.93659987821226
2026-03-23 18:38:00,93.84738951430543,93.7594416789329,93.93855761988722
2026-03-23 18:39:00,93.84784345810058,93.75440528369813,93.93180245535159
2026-03-23 18:40:00,93.84809808474691,93.75626577613212,93.93882665553441
2026-03-23 18:41:00,93.84815239003483,93.76069341216643,93.93901685060486
2026-03-23 18:42:00,93.848005147698,93.76243285928763,93.94095214097473
2026-03-23 18:43:00,93.84765491078893,93.76228395250091,93.93839808779803
2026-03-23 18:44:00,93.84710000905267,93.7553507196355,93.93544744899827
2026-03-23 18:45:00,93.84633855122816,93.75403273253268,93.9346075706335
2026-03-23 18:46:00,93.84536842304531,93.75894813519544,93.93069337486887
2026-03-23 18:47:00,93.84418728865957,93.75458205164695,93.93690028737642
2026-03-23 18:48:00,93.84279259078302,93.75944765338585,93.93381276917565
2026-03-23 18:49:00,93.84118154993155,93.75703212782378,93.93873484732343
2026-03-23 18:50:00,93.83935116648114,93.75095062593581,93.92224361697991
2026-03-23 18:51:00,93.83729822022333,93.74837178224098,93.9246484945732
2026-03-23 18:52:00,93.83501927025102,93.7500026695887,93.91563247402011
2026-03-23 18:53:00,93.8325106586716,93.75050884380508,93.92780059497427
2026-03-23 18:54:00,93.8297685076529,93.7353939443589,93.91984805660411
2026-03-23 18:55:00,93.82678872318408,93.72831133568512,93.92314196066799
2026-03-23 18:56:00,93.82356699552457,93.73198000574584,93.90655764588848
2026-03-23 18:57:00,93.82009879960437,93.73056726366178,93.91145863449992
2026-03-23 18:58:00,93.81637939767188,93.72232777987269,93.90335582745205
2026-03-23 18:59:00,93.8124038394588,93.72492344535361,93.90046941256756
2026-03-23 19:00:00,93.80816696422565,93.71775915622602,93.89881097643149
2026-03-23 19:01:00,93.80366340314816,93.71860347990706,93.8890472576463
2026-03-23 19:02:00,93.79888757977601,93.70983199276313,93.88223071699278
2026-03-23 19:03:00,93.79383371256965,93.69742968013466,93.88346921673013
2026-03-23 19:04:00,93.78849581740658,93.7024355419678,93.88810292203081
2026-03-23 19:05:00,93.78286770831492,93.69472271502407,93.8720103567993
2026-03-23 19:06:00,93.77694300117359,93.6900412133829,93.8652101873879
2026-03-23 19:07:00,93.77071511505825,93.68268448782194,93.85936311843385
2026-03-23 19:08:00,93.76417727392756,93.67844114151971,93.85726598267732
2026-03-23 19:09:00,93.75732251206412,93.66943959037897,93.84857911058171
2026-03-23 19:10:00,93.75014367282228,93.66215613228302,93.83700204738015
2026-03-23 19:11:00,93.7426334138352,93.64775216231057,93.83272183933144
2026-03-23 19:12:00,93.73478420974268,93.65042013377449,93.83058867263063
2026-03-23 19:13:00,93.72658835357434,93.64159807806655,93.81496019495658
2026-03-23 19:14:00,93.71803796225826,93.63030876849216,93.81107497154352
2026-03-23 19:15:00,93.70912497670612,93.62589696416201,93.79952825916929
2026-03-23 19:16:00,93.69984116700822,93.61163911542994,93.78819692469743
2026-03-23 19:17:00,93.69017813621551,93.60164326275336,93.78073124530061
2026-03-23 19:18:00,93.6801273219064,93.59245198807344,93.76889635685879
2026-03-23 19:19:00,93.66968000060928,93.57623889608826,93.76233788952509
2026-03-23 19:20:00,93.65882729264513,93.56901928445704,93.75301948483468
2026-03-23 19:21:00,93.64756016326855,93.56246994359773,93.74004457830168
2026-03-23 19:22:00,93.63586942884972,93.5500785348438,93.72946196059956
2026-03-23 19:23:00,93.62374575938058,93.53709754286294,93.70845616401003
2026-03-23 19:24:00,93.61117968280645,93.51386190642798,93.69747263725264
2026-03-23 19:25:00,93.59816158969875,93.50789319414335,93.6934958406453
2026-03-23 19:26:00,93.58468173634905,93.497172033302,93.67589354192678
2026-03-23 19:27:00,93.57073024893519,93.4790938473554,93.66001126855726
2026-03-23 19:28:00,93.55629713063098,93.46935087019264,93.65281759234686
2026-03-23 19:29:00,93.54137226124315,93.45326754410763,93.63268217044484
2026-03-23 19:30:00,93.5259454068808,93.44097364901593,93.61606237430186
2026-03-23 19:31:00,93.51000622023001,93.41544159783794,93.60266398327906
2026-03-23 19:32:00,93.49354424739649,93.3988738119024,93.58624390468003
2026-03-23 19:33:00,93.47654893291354,93.36672521803969,93.57347809211257
2026-03-23 19:34:00,93.45900962341506,93.35240185429275,93.56765679540528
2026-03-23 19:35:00,93.44091557371738,93.31331181854422,93.55983869101347
2026-03-23 19:36:00,93.42225595018076,93.28797814419795,93.5419674770829
2026-03-23 19:37:00,93.40301983748395,93.25083331957866,93.53452130160525
2026-03-23 19:38:00,93.38319624297634,93.21103998670671,93.52804074166347
2026-03-23 19:39:00,93.36277410208181,93.1752114513159,93.51993297349163
2026-03-23 19:40:00,93.34174228231566,93.12951428533468,93.52364591487908
2026-03-23 19:41:00,93.32008959174053,93.06347687004585,93.53075081794042
2026-03-23 19:42:00,93.2978047802651,93.00224792518821,93.53005301981779
2026-03-23 19:43:00,93.27487654854026,92.94946176798166,93.55019186690811
2026-03-23 19:44:00,93.25129355197608,92.90240612066621,93.57605480091925
2026-03-23 19:45:00,93.22704440549177,92.84179985690074,93.57224033568842
2026-03-23 19:46:00,93.20211769172445,92.76687686217767,93.59929105155688
2026-03-23 19:47:00,93.17650196353921,92.68777438703124,93.59988658852178
2026-03-23 19:48:00,93.1501857525564,92.62133378984004,93.64465738321941
2026-03-23 19:49:00,93.12315757379348,92.574965897245,93.62968789764685
2026-03-23 19:50:00,93.09540593010429,92.48054164205652,93.6732696045037
2026-03-23 19:51:00,93.06691932199365,92.43106531689622,93.65453918307618
2026-03-23 19:52:00,93.03768624859777,92.37622482921326,93.69797681331683
2026-03-23 19:53:00,93.00769521752571,92.32614221523343,93.67968237361029
2026-03-23 19:54:00,92.97693474921601,92.20849687587605,93.72813320335311
2026-03-23 19:55:00,92.94539338371685,92.12247049638532,93.73089931277707
2026-03-23 19:56:00,92.91305968523734,92.08528331246856,93.76114581429843
2026-03-23 19:57:00,92.8799222506024,91.94870613370028,93.7905711161496
2026-03-23 19:58:00,92.84596971386853,91.89274604650231,93.77731898987467
2026-03-23 19:59:00,92.81119075346528,91.776284974423,93.84927049631158
2026-03-23 20:00:00,92.77557409706527,91.70697880080579,93.84400975778587
2026-03-23 20:01:00,92.73910852832255,91.5878519412383,93.89022510087922
2026-03-23 20:02:00,92.70178289554364,91.48428416157012,93.90326445863384
2026-03-23 20:03:00,92.66358611534231,91.42575933538089,93.91867948548058
2026-03-23 20:04:00,92.6245071766857,91.32952201863576,93.91649140245534
2026-03-23 20:05:00,92.58453515602659,91.24848241661161,93.93575744209501
2026-03-23 20:06:00,92.54365921162595,91.09478158785133,93.94928015978377
2026-03-23 20:07:00,92.50186860127076,90.99383757863863,93.97954837518796
2026-03-23 20:08:00,92.45915268014662,90.90164815917059,94.0099131042935
2026-03-23 20:09:00,92.41550091240546,90.79657764209074,94.03614867908324
2026-03-23 20:10:00,92.3709028758446,90.67328377910212,94.05233869838847
